			3389-Left	3389-Right
-------------------------------------------
DIPS
1.	 61.5 	 C1 - 1.5 mA	 C0 - 5.5 mA 	 (0.66 / 0.74) 
no DIPSalt.settings found
-------------------------------------------
820.	 29.0 	 C3 - 5.5 mA	 C1 - 5.0 mA 	 (0.20 / 0.74) 
821.	 29.0 	 C0 - 5.0 mA	 C0 - 5.5 mA 	 (0.62 / 0.74) 
822.	 28.9 	 C1 - 5.5 mA	 C2 - 5.0 mA 	 (0.53 / 0.68) 
823.	 28.9 	 C0 - 3.5 mA	 C0 - 5.0 mA 	 (0.67 / 0.75) 
824.	 28.8 	 C0 - 2.0 mA	 C0 - 4.5 mA 	 (0.75 / 0.77) 
825.	 28.8 	 C1 - 2.5 mA	 C2 - 3.5 mA 	 (0.61 / 0.71) 
826.	 28.8 	 C1 - 2.0 mA	 C2 - 2.5 mA 	 (0.63 / 0.75) 
827.	 28.7 	 C3 - 1.5 mA	 C1 - 3.0 mA 	 (0.12 / 0.82) 
828.	 28.7 	 C1 - 4.5 mA	 C2 - 4.0 mA 	 (0.55 / 0.70) 
829.	 28.6 	 C2 - 3.0 mA	 C1 - 5.0 mA 	 (0.39 / 0.74) 
830.	 28.6 	 C0 - 5.5 mA	 C0 - 5.5 mA 	 (0.61 / 0.74) 
831.	 28.6 	 C1 - 5.5 mA	 C0 - 2.0 mA 	 (0.53 / 0.90) 
832.	 28.5 	 C1 - 3.5 mA	 C0 - 3.0 mA 	 (0.58 / 0.83) 
833.	 28.5 	 C1 - 5.0 mA	 C2 - 5.0 mA 	 (0.54 / 0.68) 
834.	 28.5 	 C3 - 1.5 mA	 C1 - 2.5 mA 	 (0.12 / 0.85) 
835.	 28.5 	 C3 - 2.0 mA	 C2 - 2.0 mA 	 (0.13 / 0.78) 
836.	 28.4 	 C1 - 4.5 mA	 C2 - 4.5 mA 	 (0.55 / 0.69) 
837.	 28.4 	 C1 - 4.0 mA	 C2 - 4.0 mA 	 (0.56 / 0.70) 
838.	 28.3 	 C3 - 4.5 mA	 C1 - 5.0 mA 	 (0.18 / 0.74) 
839.	 28.2 	 C1 - 3.0 mA	 C2 - 4.0 mA 	 (0.59 / 0.70) 
840.	 28.1 	 C1 - 2.0 mA	 C2 - 3.0 mA 	 (0.63 / 0.73) 
841.	 28.1 	 C1 - 2.0 mA	 C1 - 3.5 mA 	 (0.63 / 0.79) 
842.	 28.1 	 C1 - 4.0 mA	 C2 - 4.5 mA 	 (0.56 / 0.69) 
843.	 28.1 	 C2 - 3.5 mA	 C1 - 5.5 mA 	 (0.38 / 0.73) 
844.	 28.0 	 C1 - 5.0 mA	 C0 - 2.0 mA 	 (0.54 / 0.90) 
845.	 27.9 	 C1 - 3.0 mA	 C2 - 4.5 mA 	 (0.59 / 0.69) 
846.	 27.9 	 C3 - 3.0 mA	 C2 - 5.5 mA 	 (0.16 / 0.67) 
847.	 27.9 	 C1 - 3.5 mA	 C2 - 4.0 mA 	 (0.58 / 0.70) 
848.	 27.8 	 C1 - 5.5 mA	 C2 - 5.5 mA 	 (0.53 / 0.67) 
849.	 27.7 	 C1 - 4.0 mA	 C0 - 3.0 mA 	 (0.56 / 0.83) 
850.	 27.6 	 C3 - 2.5 mA	 C2 - 4.0 mA 	 (0.15 / 0.70) 
851.	 27.6 	 C1 - 3.5 mA	 C2 - 4.5 mA 	 (0.58 / 0.69) 
852.	 27.5 	 C1 - 1.5 mA	 C1 - 3.5 mA 	 (0.66 / 0.79) 
853.	 27.5 	 C1 - 4.5 mA	 C0 - 3.0 mA 	 (0.55 / 0.83) 
854.	 27.5 	 C2 - 1.5 mA	 C2 - 4.0 mA 	 (0.44 / 0.70) 
855.	 27.5 	 C1 - 5.5 mA	 C1 - 4.0 mA 	 (0.53 / 0.77) 
856.	 27.3 	 C1 - 5.0 mA	 C2 - 5.5 mA 	 (0.54 / 0.67) 
857.	 27.3 	 C1 - 2.5 mA	 C2 - 4.0 mA 	 (0.61 / 0.70) 
858.	 27.2 	 C3 - 2.0 mA	 C1 - 3.5 mA 	 (0.13 / 0.79) 
859.	 27.2 	 C1 - 2.0 mA	 C0 - 2.5 mA 	 (0.63 / 0.86) 
860.	 27.2 	 C3 - 2.5 mA	 C2 - 4.5 mA 	 (0.15 / 0.69) 
861.	 27.2 	 C2 - 1.5 mA	 C2 - 4.5 mA 	 (0.44 / 0.69) 
862.	 27.0 	 C3 - 1.5 mA	 C1 - 2.0 mA 	 (0.12 / 0.89) 
863.	 27.0 	 C1 - 5.0 mA	 C1 - 4.0 mA 	 (0.54 / 0.77) 
864.	 27.0 	 C1 - 2.5 mA	 C2 - 4.5 mA 	 (0.61 / 0.69) 
865.	 27.0 	 C1 - 1.5 mA	 C0 - 2.0 mA 	 (0.66 / 0.90) 
866.	 26.8 	 C1 - 5.5 mA	 C0 - 2.5 mA 	 (0.53 / 0.86) 
867.	 26.7 	 C2 - 3.0 mA	 C1 - 5.5 mA 	 (0.39 / 0.73) 
868.	 26.7 	 C1 - 4.5 mA	 C2 - 5.0 mA 	 (0.55 / 0.68) 
869.	 26.7 	 C3 - 4.0 mA	 C1 - 5.0 mA 	 (0.18 / 0.74) 
870.	 26.7 	 C1 - 1.5 mA	 C2 - 2.5 mA 	 (0.66 / 0.75) 
871.	 26.7 	 C0 - 4.0 mA	 C0 - 5.0 mA 	 (0.65 / 0.75) 
872.	 26.6 	 C1 - 2.0 mA	 C2 - 3.5 mA 	 (0.63 / 0.71) 
873.	 26.6 	 C3 - 5.5 mA	 C1 - 5.5 mA 	 (0.20 / 0.73) 
874.	 26.5 	 C1 - 2.5 mA	 C0 - 2.5 mA 	 (0.61 / 0.86) 
875.	 26.5 	 C3 - 2.5 mA	 C1 - 4.0 mA 	 (0.15 / 0.77) 
876.	 26.4 	 C1 - 4.0 mA	 C2 - 5.0 mA 	 (0.56 / 0.68) 
877.	 26.3 	 C3 - 4.5 mA	 C1 - 5.5 mA 	 (0.18 / 0.73) 
878.	 26.3 	 C2 - 1.5 mA	 C1 - 4.0 mA 	 (0.44 / 0.77) 
879.	 26.3 	 C1 - 5.0 mA	 C0 - 2.5 mA 	 (0.54 / 0.86) 
880.	 26.2 	 C2 - 2.0 mA	 C1 - 4.5 mA 	 (0.41 / 0.76) 
881.	 26.1 	 C1 - 1.5 mA	 C2 - 3.0 mA 	 (0.66 / 0.73) 
882.	 26.0 	 C0 - 4.5 mA	 C0 - 5.0 mA 	 (0.63 / 0.75) 
883.	 26.0 	 C1 - 3.0 mA	 C0 - 2.0 mA 	 (0.59 / 0.90) 
884.	 26.0 	 C3 - 5.0 mA	 C1 - 5.0 mA 	 (0.20 / 0.74) 
885.	 25.9 	 C1 - 3.0 mA	 C2 - 5.0 mA 	 (0.59 / 0.68) 
886.	 25.9 	 C1 - 2.5 mA	 C0 - 2.0 mA 	 (0.61 / 0.90) 
887.	 25.9 	 C1 - 3.0 mA	 C0 - 2.5 mA 	 (0.59 / 0.86) 
888.	 25.7 	 C1 - 4.5 mA	 C0 - 2.0 mA 	 (0.55 / 0.90) 
889.	 25.7 	 C1 - 3.5 mA	 C2 - 5.0 mA 	 (0.58 / 0.68) 
890.	 25.5 	 C1 - 4.5 mA	 C2 - 5.5 mA 	 (0.55 / 0.67) 
891.	 25.3 	 C1 - 2.0 mA	 C0 - 2.0 mA 	 (0.63 / 0.90) 
892.	 25.3 	 C1 - 4.0 mA	 C0 - 2.0 mA 	 (0.56 / 0.90) 
893.	 25.2 	 C1 - 4.5 mA	 C1 - 4.0 mA 	 (0.55 / 0.77) 
894.	 25.1 	 C0 - 5.0 mA	 C0 - 5.0 mA 	 (0.62 / 0.75) 
895.	 25.1 	 C3 - 3.0 mA	 C1 - 4.5 mA 	 (0.16 / 0.76) 
896.	 25.1 	 C1 - 4.0 mA	 C2 - 5.5 mA 	 (0.56 / 0.67) 
897.	 25.0 	 C1 - 2.0 mA	 C2 - 4.0 mA 	 (0.63 / 0.70) 
898.	 25.0 	 C1 - 3.0 mA	 C1 - 4.0 mA 	 (0.59 / 0.77) 
899.	 25.0 	 C3 - 4.0 mA	 C1 - 5.5 mA 	 (0.18 / 0.73) 
900.	 24.9 	 C0 - 2.0 mA	 C0 - 4.0 mA 	 (0.75 / 0.79) 
901.	 24.9 	 C1 - 4.0 mA	 C1 - 4.0 mA 	 (0.56 / 0.77) 
902.	 24.9 	 C1 - 2.5 mA	 C2 - 5.0 mA 	 (0.61 / 0.68) 
903.	 24.8 	 C1 - 3.5 mA	 C0 - 2.0 mA 	 (0.58 / 0.90) 
904.	 24.8 	 C1 - 2.0 mA	 C2 - 4.5 mA 	 (0.63 / 0.69) 
905.	 24.8 	 C0 - 2.5 mA	 C0 - 4.5 mA 	 (0.71 / 0.77) 
906.	 24.8 	 C0 - 5.5 mA	 C0 - 5.0 mA 	 (0.61 / 0.75) 
907.	 24.6 	 C2 - 2.5 mA	 C1 - 5.0 mA 	 (0.40 / 0.74) 
908.	 24.5 	 C1 - 1.5 mA	 C2 - 3.5 mA 	 (0.66 / 0.71) 
909.	 24.5 	 C2 - 1.5 mA	 C2 - 5.0 mA 	 (0.44 / 0.68) 
910.	 24.5 	 C1 - 3.5 mA	 C1 - 4.0 mA 	 (0.58 / 0.77) 
911.	 24.4 	 C1 - 3.0 mA	 C2 - 5.5 mA 	 (0.59 / 0.67) 
912.	 24.3 	 C1 - 2.5 mA	 C1 - 4.0 mA 	 (0.61 / 0.77) 
913.	 24.3 	 C1 - 3.5 mA	 C2 - 5.5 mA 	 (0.58 / 0.67) 
914.	 24.3 	 C1 - 5.5 mA	 C1 - 4.5 mA 	 (0.53 / 0.76) 
915.	 24.2 	 C1 - 4.5 mA	 C0 - 2.5 mA 	 (0.55 / 0.86) 
916.	 24.2 	 C3 - 1.5 mA	 C1 - 3.5 mA 	 (0.12 / 0.79) 
917.	 24.1 	 C1 - 3.5 mA	 C0 - 2.5 mA 	 (0.58 / 0.86) 
918.	 24.1 	 C1 - 4.0 mA	 C0 - 2.5 mA 	 (0.56 / 0.86) 
919.	 24.0 	 C3 - 2.5 mA	 C2 - 5.0 mA 	 (0.15 / 0.68) 
920.	 23.9 	 C3 - 5.0 mA	 C1 - 5.5 mA 	 (0.20 / 0.73) 
921.	 23.8 	 C3 - 3.5 mA	 C1 - 5.0 mA 	 (0.17 / 0.74) 
922.	 23.7 	 C1 - 5.0 mA	 C1 - 4.5 mA 	 (0.54 / 0.76) 
923.	 23.7 	 C0 - 1.5 mA	 C0 - 3.5 mA 	 (0.80 / 0.81) 
924.	 23.6 	 C3 - 1.5 mA	 C1 - 1.5 mA 	 (0.12 / 0.94) 
925.	 23.5 	 C0 - 3.0 mA	 C0 - 4.5 mA 	 (0.69 / 0.77) 
926.	 23.4 	 C3 - 1.5 mA	 C2 - 1.5 mA 	 (0.12 / 0.82) 
927.	 23.3 	 C1 - 2.5 mA	 C2 - 5.5 mA 	 (0.61 / 0.67) 
928.	 23.3 	 C3 - 2.0 mA	 C2 - 2.5 mA 	 (0.13 / 0.75) 
929.	 23.1 	 C2 - 2.5 mA	 C1 - 5.5 mA 	 (0.40 / 0.73) 
930.	 22.9 	 C1 - 1.5 mA	 C2 - 4.0 mA 	 (0.66 / 0.70) 
931.	 22.9 	 C3 - 2.0 mA	 C2 - 3.0 mA 	 (0.13 / 0.73) 
932.	 22.8 	 C1 - 1.5 mA	 C2 - 4.5 mA 	 (0.66 / 0.69) 
933.	 22.8 	 C1 - 2.0 mA	 C1 - 4.0 mA 	 (0.63 / 0.77) 
934.	 22.6 	 C1 - 2.0 mA	 C2 - 5.0 mA 	 (0.63 / 0.68) 
935.	 22.5 	 C3 - 3.5 mA	 C1 - 5.5 mA 	 (0.17 / 0.73) 
936.	 22.5 	 C2 - 1.5 mA	 C2 - 5.5 mA 	 (0.44 / 0.67) 
937.	 22.3 	 C0 - 3.5 mA	 C0 - 4.5 mA 	 (0.67 / 0.77) 
938.	 22.0 	 C1 - 1.5 mA	 C1 - 4.0 mA 	 (0.66 / 0.77) 
939.	 21.9 	 C1 - 4.5 mA	 C1 - 4.5 mA 	 (0.55 / 0.76) 
940.	 21.5 	 C3 - 2.5 mA	 C2 - 5.5 mA 	 (0.15 / 0.67) 
941.	 21.5 	 C2 - 1.5 mA	 C1 - 4.5 mA 	 (0.44 / 0.76) 
942.	 21.5 	 C1 - 4.0 mA	 C1 - 4.5 mA 	 (0.56 / 0.76) 
943.	 21.3 	 C2 - 2.0 mA	 C1 - 5.0 mA 	 (0.41 / 0.74) 
944.	 21.2 	 C1 - 3.0 mA	 C1 - 4.5 mA 	 (0.59 / 0.76) 
945.	 20.9 	 C1 - 5.5 mA	 C1 - 5.0 mA 	 (0.53 / 0.74) 
946.	 20.9 	 C1 - 2.0 mA	 C2 - 5.5 mA 	 (0.63 / 0.67) 
947.	 20.9 	 C1 - 3.5 mA	 C1 - 4.5 mA 	 (0.58 / 0.76) 
948.	 20.9 	 C0 - 2.5 mA	 C0 - 4.0 mA 	 (0.71 / 0.79) 
949.	 20.8 	 C3 - 2.5 mA	 C1 - 4.5 mA 	 (0.15 / 0.76) 
950.	 20.7 	 C3 - 1.5 mA	 C2 - 2.0 mA 	 (0.12 / 0.78) 
951.	 20.7 	 C3 - 2.0 mA	 C2 - 3.5 mA 	 (0.13 / 0.71) 
952.	 20.4 	 C1 - 1.5 mA	 C2 - 5.0 mA 	 (0.66 / 0.68) 
953.	 20.4 	 C1 - 2.5 mA	 C1 - 4.5 mA 	 (0.61 / 0.76) 
954.	 20.3 	 C1 - 5.0 mA	 C1 - 5.0 mA 	 (0.54 / 0.74) 
955.	 20.2 	 C0 - 4.0 mA	 C0 - 4.5 mA 	 (0.65 / 0.77) 
956.	 20.1 	 C2 - 2.0 mA	 C1 - 5.5 mA 	 (0.41 / 0.73) 
957.	 19.8 	 C3 - 2.0 mA	 C1 - 4.0 mA 	 (0.13 / 0.77) 
958.	 19.7 	 C0 - 3.0 mA	 C0 - 4.0 mA 	 (0.69 / 0.79) 
959.	 19.6 	 C3 - 3.0 mA	 C1 - 5.0 mA 	 (0.16 / 0.74) 
960.	 19.6 	 C0 - 4.5 mA	 C0 - 4.5 mA 	 (0.63 / 0.77) 
961.	 19.4 	 C1 - 5.5 mA	 C1 - 5.5 mA 	 (0.53 / 0.73) 
962.	 18.8 	 C1 - 5.0 mA	 C1 - 5.5 mA 	 (0.54 / 0.73) 
963.	 18.8 	 C0 - 5.0 mA	 C0 - 4.5 mA 	 (0.62 / 0.77) 
964.	 18.8 	 C3 - 3.0 mA	 C1 - 5.5 mA 	 (0.16 / 0.73) 
965.	 18.8 	 C1 - 2.0 mA	 C1 - 4.5 mA 	 (0.63 / 0.76) 
966.	 18.7 	 C0 - 2.0 mA	 C0 - 3.5 mA 	 (0.75 / 0.81) 
967.	 18.6 	 C0 - 3.5 mA	 C0 - 4.0 mA 	 (0.67 / 0.79) 
968.	 18.6 	 C1 - 1.5 mA	 C2 - 5.5 mA 	 (0.66 / 0.67) 
969.	 18.5 	 C0 - 5.5 mA	 C0 - 4.5 mA 	 (0.61 / 0.77) 
970.	 18.4 	 C1 - 4.5 mA	 C1 - 5.0 mA 	 (0.55 / 0.74) 
971.	 18.4 	 C3 - 2.0 mA	 C2 - 4.0 mA 	 (0.13 / 0.70) 
972.	 18.1 	 C3 - 2.0 mA	 C2 - 4.5 mA 	 (0.13 / 0.69) 
973.	 18.0 	 C1 - 1.5 mA	 C1 - 4.5 mA 	 (0.66 / 0.76) 
974.	 17.9 	 C0 - 1.5 mA	 C3 - 4.0 mA 	 (0.80 / 0.55) 
975.	 17.9 	 C1 - 4.0 mA	 C1 - 5.0 mA 	 (0.56 / 0.74) 
976.	 17.5 	 C3 - 1.5 mA	 C1 - 4.0 mA 	 (0.12 / 0.77) 
977.	 17.4 	 C1 - 3.0 mA	 C1 - 5.0 mA 	 (0.59 / 0.74) 
978.	 17.2 	 C1 - 3.5 mA	 C1 - 5.0 mA 	 (0.58 / 0.74) 
979.	 17.1 	 C0 - 1.5 mA	 C3 - 4.5 mA 	 (0.80 / 0.54) 
980.	 17.1 	 C2 - 1.5 mA	 C1 - 5.0 mA 	 (0.44 / 0.74) 
981.	 17.1 	 C3 - 1.5 mA	 C2 - 3.0 mA 	 (0.12 / 0.73) 
982.	 17.0 	 C1 - 4.5 mA	 C1 - 5.5 mA 	 (0.55 / 0.73) 
983.	 16.9 	 C3 - 1.5 mA	 C2 - 2.5 mA 	 (0.12 / 0.75) 
984.	 16.6 	 C0 - 1.5 mA	 C0 - 3.0 mA 	 (0.80 / 0.83) 
985.	 16.5 	 C1 - 2.5 mA	 C1 - 5.0 mA 	 (0.61 / 0.74) 
986.	 16.5 	 C0 - 1.5 mA	 C3 - 5.5 mA 	 (0.80 / 0.53) 
987.	 16.5 	 C1 - 4.0 mA	 C1 - 5.5 mA 	 (0.56 / 0.73) 
988.	 16.5 	 C0 - 4.0 mA	 C0 - 4.0 mA 	 (0.65 / 0.79) 
989.	 16.5 	 C2 - 1.5 mA	 C1 - 5.5 mA 	 (0.44 / 0.73) 
990.	 16.1 	 C1 - 3.0 mA	 C1 - 5.5 mA 	 (0.59 / 0.73) 
991.	 15.9 	 C3 - 2.5 mA	 C1 - 5.0 mA 	 (0.15 / 0.74) 
992.	 15.9 	 C0 - 4.5 mA	 C0 - 4.0 mA 	 (0.63 / 0.79) 
993.	 15.8 	 C1 - 3.5 mA	 C1 - 5.5 mA 	 (0.58 / 0.73) 
994.	 15.5 	 C3 - 2.5 mA	 C1 - 5.5 mA 	 (0.15 / 0.73) 
995.	 15.3 	 C1 - 2.5 mA	 C1 - 5.5 mA 	 (0.61 / 0.73) 
996.	 15.3 	 C0 - 1.5 mA	 C3 - 5.0 mA 	 (0.80 / 0.54) 
997.	 15.3 	 C0 - 5.0 mA	 C0 - 4.0 mA 	 (0.62 / 0.79) 
998.	 15.2 	 C3 - 1.5 mA	 C2 - 3.5 mA 	 (0.12 / 0.71) 
999.	 15.1 	 C3 - 2.0 mA	 C2 - 5.0 mA 	 (0.13 / 0.68) 
1000.	 15.1 	 C0 - 1.5 mA	 C3 - 3.5 mA 	 (0.80 / 0.56) 
1001.	 15.0 	 C0 - 5.5 mA	 C0 - 4.0 mA 	 (0.61 / 0.79) 
1002.	 15.0 	 C1 - 2.0 mA	 C1 - 5.0 mA 	 (0.63 / 0.74) 
1003.	 14.8 	 C3 - 2.0 mA	 C1 - 4.5 mA 	 (0.13 / 0.76) 
1004.	 14.7 	 C0 - 2.5 mA	 C0 - 3.5 mA 	 (0.71 / 0.81) 
1005.	 14.3 	 C1 - 1.5 mA	 C1 - 5.0 mA 	 (0.66 / 0.74) 
1006.	 14.0 	 C1 - 2.0 mA	 C1 - 5.5 mA 	 (0.63 / 0.73) 
1007.	 13.7 	 C0 - 3.0 mA	 C0 - 3.5 mA 	 (0.69 / 0.81) 
1008.	 13.6 	 C1 - 1.5 mA	 C1 - 5.5 mA 	 (0.66 / 0.73) 
1009.	 13.2 	 C3 - 1.5 mA	 C2 - 4.0 mA 	 (0.12 / 0.70) 
1010.	 13.2 	 C3 - 1.5 mA	 C2 - 4.5 mA 	 (0.12 / 0.69) 
1011.	 13.0 	 C3 - 1.5 mA	 C1 - 4.5 mA 	 (0.12 / 0.76) 
1012.	 12.9 	 C0 - 3.5 mA	 C0 - 3.5 mA 	 (0.67 / 0.81) 
1013.	 12.8 	 C0 - 2.0 mA	 C3 - 4.0 mA 	 (0.75 / 0.55) 
1014.	 12.7 	 C3 - 2.0 mA	 C2 - 5.5 mA 	 (0.13 / 0.67) 
1015.	 12.3 	 C0 - 2.0 mA	 C3 - 4.5 mA 	 (0.75 / 0.54) 
1016.	 12.0 	 C0 - 2.0 mA	 C3 - 5.5 mA 	 (0.75 / 0.53) 
1017.	 11.7 	 C0 - 2.0 mA	 C0 - 3.0 mA 	 (0.75 / 0.83) 
1018.	 11.6 	 C0 - 5.5 mA	 C3 - 4.0 mA 	 (0.61 / 0.55) 
1019.	 10.9 	 C0 - 5.5 mA	 C3 - 4.5 mA 	 (0.61 / 0.54) 
1020.	 10.9 	 C3 - 2.0 mA	 C1 - 5.5 mA 	 (0.13 / 0.73) 
1021.	 10.8 	 C0 - 2.0 mA	 C3 - 5.0 mA 	 (0.75 / 0.54) 
1022.	 10.8 	 C0 - 4.0 mA	 C0 - 3.5 mA 	 (0.65 / 0.81) 
1023.	 10.7 	 C3 - 2.0 mA	 C1 - 5.0 mA 	 (0.13 / 0.74) 
1024.	 10.6 	 C0 - 5.0 mA	 C3 - 4.0 mA 	 (0.62 / 0.55) 
1025.	 10.5 	 C3 - 1.5 mA	 C2 - 5.0 mA 	 (0.12 / 0.68) 
1026.	 10.4 	 C0 - 5.5 mA	 C3 - 3.5 mA 	 (0.61 / 0.56) 
1027.	 10.4 	 C0 - 4.5 mA	 C0 - 3.5 mA 	 (0.63 / 0.81) 
1028.	 10.3 	 C0 - 2.0 mA	 C3 - 3.5 mA 	 (0.75 / 0.56) 
1029.	 10.2 	 C0 - 1.5 mA	 C3 - 3.0 mA 	 (0.80 / 0.56) 
1030.	 10.1 	 C0 - 1.5 mA	 C0 - 2.5 mA 	 (0.80 / 0.86) 
1031.	 10.0 	 C0 - 5.0 mA	 C0 - 3.5 mA 	 (0.62 / 0.81) 
1032.	 9.9 	 C0 - 5.5 mA	 C0 - 3.5 mA 	 (0.61 / 0.81) 
1033.	 9.9 	 C0 - 5.0 mA	 C3 - 4.5 mA 	 (0.62 / 0.54) 
1034.	 9.8 	 C0 - 5.5 mA	 C3 - 5.5 mA 	 (0.61 / 0.53) 
1035.	 9.6 	 C3 - 1.5 mA	 C1 - 5.5 mA 	 (0.12 / 0.73) 
1036.	 9.4 	 C0 - 3.5 mA	 C3 - 4.0 mA 	 (0.67 / 0.55) 
1037.	 9.3 	 C0 - 5.5 mA	 C3 - 5.0 mA 	 (0.61 / 0.54) 
1038.	 9.3 	 C0 - 5.0 mA	 C3 - 3.5 mA 	 (0.62 / 0.56) 
1039.	 9.3 	 C3 - 1.5 mA	 C1 - 5.0 mA 	 (0.12 / 0.74) 
1040.	 9.2 	 C0 - 4.5 mA	 C3 - 4.0 mA 	 (0.63 / 0.55) 
1041.	 9.1 	 C0 - 3.0 mA	 C3 - 4.0 mA 	 (0.69 / 0.55) 
1042.	 9.1 	 C0 - 1.5 mA	 C1 - 3.0 mA 	 (0.80 / 0.82) 
1043.	 9.0 	 C0 - 5.0 mA	 C3 - 5.5 mA 	 (0.62 / 0.53) 
1044.	 8.8 	 C0 - 3.5 mA	 C3 - 4.5 mA 	 (0.67 / 0.54) 
1045.	 8.8 	 C0 - 2.5 mA	 C3 - 4.0 mA 	 (0.71 / 0.55) 
1046.	 8.7 	 C0 - 3.0 mA	 C3 - 4.5 mA 	 (0.69 / 0.54) 
1047.	 8.6 	 C0 - 4.5 mA	 C3 - 4.5 mA 	 (0.63 / 0.54) 
1048.	 8.5 	 C0 - 4.0 mA	 C3 - 4.0 mA 	 (0.65 / 0.55) 
1049.	 8.4 	 C0 - 5.0 mA	 C3 - 5.0 mA 	 (0.62 / 0.54) 
1050.	 8.4 	 C0 - 5.5 mA	 C3 - 3.0 mA 	 (0.61 / 0.56) 
1051.	 8.4 	 C0 - 2.5 mA	 C3 - 4.5 mA 	 (0.71 / 0.54) 
1052.	 8.4 	 C0 - 3.5 mA	 C3 - 5.5 mA 	 (0.67 / 0.53) 
1053.	 8.4 	 C0 - 3.0 mA	 C3 - 5.5 mA 	 (0.69 / 0.53) 
1054.	 8.3 	 C0 - 2.5 mA	 C3 - 5.5 mA 	 (0.71 / 0.53) 
1055.	 8.0 	 C0 - 1.5 mA	 C1 - 2.5 mA 	 (0.80 / 0.85) 
1056.	 8.0 	 C3 - 1.5 mA	 C2 - 5.5 mA 	 (0.12 / 0.67) 
1057.	 8.0 	 C0 - 2.5 mA	 C0 - 3.0 mA 	 (0.71 / 0.83) 
1058.	 8.0 	 C0 - 4.0 mA	 C3 - 4.5 mA 	 (0.65 / 0.54) 
1059.	 7.9 	 C0 - 4.5 mA	 C3 - 5.5 mA 	 (0.63 / 0.53) 
1060.	 7.9 	 C0 - 1.5 mA	 C1 - 3.5 mA 	 (0.80 / 0.79) 
1061.	 7.7 	 C0 - 4.5 mA	 C3 - 3.5 mA 	 (0.63 / 0.56) 
1062.	 7.6 	 C0 - 3.5 mA	 C3 - 3.5 mA 	 (0.67 / 0.56) 
1063.	 7.5 	 C0 - 3.5 mA	 C3 - 5.0 mA 	 (0.67 / 0.54) 
1064.	 7.4 	 C0 - 4.0 mA	 C3 - 5.5 mA 	 (0.65 / 0.53) 
1065.	 7.4 	 C0 - 3.0 mA	 C3 - 5.0 mA 	 (0.69 / 0.54) 
1066.	 7.2 	 C0 - 4.5 mA	 C3 - 5.0 mA 	 (0.63 / 0.54) 
1067.	 7.2 	 C0 - 3.0 mA	 C0 - 3.0 mA 	 (0.69 / 0.83) 
1068.	 7.2 	 C0 - 2.5 mA	 C3 - 5.0 mA 	 (0.71 / 0.54) 
1069.	 7.1 	 C0 - 5.0 mA	 C3 - 3.0 mA 	 (0.62 / 0.56) 
1070.	 7.1 	 C0 - 3.0 mA	 C3 - 3.5 mA 	 (0.69 / 0.56) 
1071.	 6.9 	 C0 - 4.0 mA	 C3 - 3.5 mA 	 (0.65 / 0.56) 
1072.	 6.8 	 C0 - 3.5 mA	 C0 - 3.0 mA 	 (0.67 / 0.83) 
1073.	 6.7 	 C0 - 4.0 mA	 C3 - 5.0 mA 	 (0.65 / 0.54) 
1074.	 6.6 	 C0 - 5.5 mA	 C3 - 2.5 mA 	 (0.61 / 0.57) 
1075.	 6.4 	 C0 - 2.5 mA	 C3 - 3.5 mA 	 (0.71 / 0.56) 
1076.	 6.4 	 C0 - 1.5 mA	 C1 - 2.0 mA 	 (0.80 / 0.89) 
1077.	 6.2 	 C0 - 2.0 mA	 C1 - 3.0 mA 	 (0.75 / 0.82) 
1078.	 6.0 	 C0 - 5.5 mA	 C1 - 3.0 mA 	 (0.61 / 0.82) 
1079.	 6.0 	 C0 - 2.0 mA	 C3 - 3.0 mA 	 (0.75 / 0.56) 
1080.	 5.6 	 C0 - 1.5 mA	 C3 - 2.5 mA 	 (0.80 / 0.57) 
1081.	 5.4 	 C0 - 2.0 mA	 C0 - 2.5 mA 	 (0.75 / 0.86) 
1082.	 5.4 	 C0 - 5.5 mA	 C1 - 2.5 mA 	 (0.61 / 0.85) 
1083.	 5.3 	 C0 - 5.0 mA	 C1 - 3.0 mA 	 (0.62 / 0.82) 
1084.	 5.2 	 C0 - 2.0 mA	 C1 - 3.5 mA 	 (0.75 / 0.79) 
1085.	 5.2 	 C0 - 5.0 mA	 C3 - 2.5 mA 	 (0.62 / 0.57) 
1086.	 5.2 	 C0 - 4.5 mA	 C3 - 3.0 mA 	 (0.63 / 0.56) 
1087.	 5.2 	 C0 - 5.5 mA	 C1 - 3.5 mA 	 (0.61 / 0.79) 
1088.	 5.2 	 C0 - 1.5 mA	 C0 - 2.0 mA 	 (0.80 / 0.90) 
1089.	 5.1 	 C0 - 2.0 mA	 C1 - 2.5 mA 	 (0.75 / 0.85) 
1090.	 5.0 	 C0 - 1.5 mA	 C1 - 4.0 mA 	 (0.80 / 0.77) 
1091.	 4.9 	 C0 - 4.0 mA	 C0 - 3.0 mA 	 (0.65 / 0.83) 
1092.	 4.8 	 C0 - 5.5 mA	 C0 - 3.0 mA 	 (0.61 / 0.83) 
1093.	 4.7 	 C0 - 5.0 mA	 C0 - 3.0 mA 	 (0.62 / 0.83) 
1094.	 4.7 	 C0 - 4.5 mA	 C0 - 3.0 mA 	 (0.63 / 0.83) 
1095.	 4.7 	 C0 - 3.5 mA	 C1 - 3.0 mA 	 (0.67 / 0.82) 
