			3387-Left	3387-Right
-------------------------------------------
DIPS
1110.	 6.1 	 C3 - 3.0 mA	 C0 - 1.5 mA 	 (0.58 / 0.74) 
1111.	 5.8 	 C2 - 5.0 mA	 C3 - 4.0 mA 	 (0.89 / 1.00) 
1112.	 5.8 	 C2 - 2.5 mA	 C3 - 1.5 mA 	 (1.00 / 1.00) 
1113.	 5.8 	 C2 - 3.0 mA	 C3 - 4.0 mA 	 (0.99 / 1.00) 
1114.	 5.8 	 C3 - 5.0 mA	 C1 - 1.5 mA 	 (0.55 / 1.00) 
1115.	 5.8 	 C2 - 5.5 mA	 C1 - 2.5 mA 	 (0.87 / 1.00) 
1116.	 5.7 	 C2 - 5.0 mA	 C3 - 5.0 mA 	 (0.89 / 1.00) 
1117.	 5.5 	 C2 - 3.0 mA	 C3 - 5.0 mA 	 (0.99 / 1.00) 
1118.	 5.4 	 C2 - 5.5 mA	 C3 - 5.5 mA 	 (0.87 / 1.00) 
1119.	 5.2 	 C2 - 5.5 mA	 C2 - 3.5 mA 	 (0.87 / 1.00) 
1120.	 5.2 	 C2 - 5.5 mA	 C3 - 3.0 mA 	 (0.87 / 1.00) 
1121.	 4.8 	 C2 - 5.0 mA	 C1 - 2.5 mA 	 (0.89 / 1.00) 
1122.	 4.7 	 C3 - 4.0 mA	 C1 - 1.5 mA 	 (0.56 / 1.00) 
1123.	 4.7 	 C2 - 5.0 mA	 C3 - 5.5 mA 	 (0.89 / 1.00) 
1124.	 4.6 	 C2 - 5.0 mA	 C3 - 3.0 mA 	 (0.89 / 1.00) 
1125.	 4.5 	 C2 - 4.5 mA	 C3 - 4.5 mA 	 (0.92 / 1.00) 
1126.	 4.4 	 C2 - 3.0 mA	 C3 - 3.0 mA 	 (0.99 / 1.00) 
1127.	 4.3 	 C3 - 3.5 mA	 C0 - 1.5 mA 	 (0.57 / 0.74) 
1128.	 4.3 	 C2 - 3.0 mA	 C3 - 5.5 mA 	 (0.99 / 1.00) 
1129.	 4.2 	 C3 - 4.5 mA	 C1 - 1.5 mA 	 (0.56 / 1.00) 
1130.	 4.2 	 C3 - 5.5 mA	 C1 - 1.5 mA 	 (0.55 / 1.00) 
1131.	 4.2 	 C2 - 5.0 mA	 C2 - 3.5 mA 	 (0.89 / 1.00) 
1132.	 4.0 	 C2 - 4.5 mA	 C3 - 3.5 mA 	 (0.92 / 1.00) 
1133.	 3.6 	 C2 - 4.5 mA	 C3 - 4.0 mA 	 (0.92 / 1.00) 
1134.	 3.5 	 C2 - 4.5 mA	 C3 - 5.0 mA 	 (0.92 / 1.00) 
1135.	 2.6 	 C2 - 4.0 mA	 C3 - 4.5 mA 	 (0.93 / 1.00) 
1136.	 2.4 	 C3 - 5.0 mA	 C0 - 1.5 mA 	 (0.55 / 0.74) 
1137.	 2.4 	 C2 - 4.5 mA	 C3 - 5.5 mA 	 (0.92 / 1.00) 
1138.	 2.3 	 C2 - 4.5 mA	 C3 - 3.0 mA 	 (0.92 / 1.00) 
1139.	 2.2 	 C2 - 5.5 mA	 C3 - 2.5 mA 	 (0.87 / 1.00) 
1140.	 2.0 	 C2 - 3.5 mA	 C3 - 4.5 mA 	 (0.96 / 1.00) 
1141.	 2.0 	 C2 - 4.0 mA	 C3 - 3.5 mA 	 (0.93 / 1.00) 
1142.	 1.7 	 C2 - 4.5 mA	 C1 - 2.5 mA 	 (0.92 / 1.00) 
1143.	 1.7 	 C2 - 4.0 mA	 C3 - 4.0 mA 	 (0.93 / 1.00) 
1144.	 1.6 	 C3 - 4.0 mA	 C0 - 1.5 mA 	 (0.56 / 0.74) 
1145.	 1.5 	 C2 - 5.0 mA	 C3 - 2.5 mA 	 (0.89 / 1.00) 
1146.	 1.5 	 C2 - 3.5 mA	 C3 - 3.5 mA 	 (0.96 / 1.00) 
1147.	 1.4 	 C2 - 4.0 mA	 C3 - 5.0 mA 	 (0.93 / 1.00) 
1148.	 1.3 	 C2 - 4.5 mA	 C2 - 3.5 mA 	 (0.92 / 1.00) 
1149.	 1.1 	 C2 - 3.5 mA	 C3 - 4.0 mA 	 (0.96 / 1.00) 
1150.	 0.7 	 C2 - 3.5 mA	 C3 - 5.0 mA 	 (0.96 / 1.00) 
1151.	 0.7 	 C3 - 5.5 mA	 C0 - 1.5 mA 	 (0.55 / 0.74) 
1152.	 0.6 	 C3 - 4.5 mA	 C0 - 1.5 mA 	 (0.56 / 0.74) 
1153.	 0.6 	 C2 - 3.0 mA	 C3 - 2.5 mA 	 (0.99 / 1.00) 
1154.	 0.3 	 C2 - 4.0 mA	 C3 - 5.5 mA 	 (0.93 / 1.00) 
1155.	 0.2 	 C2 - 4.0 mA	 C3 - 3.0 mA 	 (0.93 / 1.00) 
1156.	 0.1 	 C2 - 5.5 mA	 C3 - 2.0 mA 	 (0.87 / 1.00) 
1157.	 -0.2 	 C2 - 2.5 mA	 C1 - 1.5 mA 	 (1.00 / 1.00) 
1158.	 -0.4 	 C2 - 3.5 mA	 C3 - 3.0 mA 	 (0.96 / 1.00) 
1159.	 -0.5 	 C2 - 3.5 mA	 C3 - 5.5 mA 	 (0.96 / 1.00) 
1160.	 -0.6 	 C2 - 3.5 mA	 C1 - 2.5 mA 	 (0.96 / 1.00) 
1161.	 -0.6 	 C2 - 5.0 mA	 C3 - 2.0 mA 	 (0.89 / 1.00) 
1162.	 -1.0 	 C2 - 4.5 mA	 C3 - 2.5 mA 	 (0.92 / 1.00) 
1163.	 -1.0 	 C2 - 4.0 mA	 C1 - 2.5 mA 	 (0.93 / 1.00) 
1164.	 -1.1 	 C2 - 4.0 mA	 C2 - 3.5 mA 	 (0.93 / 1.00) 
1165.	 -1.3 	 C2 - 3.5 mA	 C2 - 3.5 mA 	 (0.96 / 1.00) 
1166.	 -1.9 	 C2 - 5.5 mA	 C2 - 3.0 mA 	 (0.87 / 1.00) 
1167.	 -2.1 	 C2 - 3.0 mA	 C3 - 2.0 mA 	 (0.99 / 1.00) 
1168.	 -2.5 	 C2 - 2.5 mA	 C2 - 2.0 mA 	 (1.00 / 1.00) 
1169.	 -2.7 	 C2 - 5.5 mA	 C1 - 2.0 mA 	 (0.87 / 1.00) 
1170.	 -3.1 	 C2 - 5.5 mA	 C3 - 1.5 mA 	 (0.87 / 1.00) 
1171.	 -3.2 	 C2 - 4.0 mA	 C3 - 2.5 mA 	 (0.93 / 1.00) 
1172.	 -3.2 	 C2 - 5.0 mA	 C2 - 3.0 mA 	 (0.89 / 1.00) 
1173.	 -3.4 	 C2 - 4.5 mA	 C3 - 2.0 mA 	 (0.92 / 1.00) 
1174.	 -3.7 	 C2 - 3.0 mA	 C2 - 3.0 mA 	 (0.99 / 1.00) 
1175.	 -3.9 	 C2 - 5.0 mA	 C3 - 1.5 mA 	 (0.89 / 1.00) 
1176.	 -4.0 	 C2 - 3.5 mA	 C3 - 2.5 mA 	 (0.96 / 1.00) 
1177.	 -4.0 	 C2 - 5.0 mA	 C1 - 2.0 mA 	 (0.89 / 1.00) 
1178.	 -5.3 	 C2 - 3.0 mA	 C1 - 2.0 mA 	 (0.99 / 1.00) 
1179.	 -5.7 	 C2 - 4.0 mA	 C3 - 2.0 mA 	 (0.93 / 1.00) 
1180.	 -6.2 	 C2 - 5.5 mA	 C2 - 2.5 mA 	 (0.87 / 1.00) 
1181.	 -6.3 	 C2 - 3.0 mA	 C3 - 1.5 mA 	 (0.99 / 1.00) 
1182.	 -6.7 	 C2 - 3.5 mA	 C3 - 2.0 mA 	 (0.96 / 1.00) 
1183.	 -6.9 	 C2 - 4.5 mA	 C2 - 3.0 mA 	 (0.92 / 1.00) 
1184.	 -7.1 	 C2 - 4.5 mA	 C3 - 1.5 mA 	 (0.92 / 1.00) 
1185.	 -7.6 	 C2 - 5.0 mA	 C2 - 2.5 mA 	 (0.89 / 1.00) 
1186.	 -8.3 	 C2 - 4.5 mA	 C1 - 2.0 mA 	 (0.92 / 1.00) 
1187.	 -9.2 	 C2 - 2.5 mA	 C2 - 1.5 mA 	 (1.00 / 1.00) 
1188.	 -9.7 	 C2 - 4.0 mA	 C3 - 1.5 mA 	 (0.93 / 1.00) 
1189.	 -9.9 	 C2 - 3.0 mA	 C2 - 2.5 mA 	 (0.99 / 1.00) 
1190.	 -9.9 	 C2 - 5.5 mA	 C1 - 1.5 mA 	 (0.87 / 1.00) 
1191.	 -10.0 	 C2 - 4.0 mA	 C2 - 3.0 mA 	 (0.93 / 1.00) 
1192.	 -11.0 	 C2 - 3.5 mA	 C3 - 1.5 mA 	 (0.96 / 1.00) 
1193.	 -11.1 	 C2 - 3.5 mA	 C2 - 3.0 mA 	 (0.96 / 1.00) 
1194.	 -11.4 	 C2 - 5.0 mA	 C1 - 1.5 mA 	 (0.89 / 1.00) 
1195.	 -11.7 	 C2 - 5.5 mA	 C2 - 2.0 mA 	 (0.87 / 1.00) 
1196.	 -11.9 	 C2 - 4.5 mA	 C2 - 2.5 mA 	 (0.92 / 1.00) 
1197.	 -11.9 	 C2 - 4.0 mA	 C1 - 2.0 mA 	 (0.93 / 1.00) 
1198.	 -12.5 	 C3 - 1.5 mA	 C3 - 5.0 mA 	 (0.61 / 1.00) 
1199.	 -12.7 	 C3 - 1.5 mA	 C3 - 5.5 mA 	 (0.61 / 1.00) 
1200.	 -13.2 	 C2 - 3.5 mA	 C1 - 2.0 mA 	 (0.96 / 1.00) 
1201.	 -13.3 	 C2 - 5.0 mA	 C2 - 2.0 mA 	 (0.89 / 1.00) 
1202.	 -13.5 	 C3 - 1.5 mA	 C3 - 4.5 mA 	 (0.61 / 1.00) 
1203.	 -14.3 	 C2 - 5.5 mA	 C2 - 1.5 mA 	 (0.87 / 1.00) 
1204.	 -15.4 	 C2 - 4.0 mA	 C2 - 2.5 mA 	 (0.93 / 1.00) 
1205.	 -16.0 	 C2 - 5.0 mA	 C2 - 1.5 mA 	 (0.89 / 1.00) 
1206.	 -16.6 	 C2 - 4.5 mA	 C1 - 1.5 mA 	 (0.92 / 1.00) 
1207.	 -17.0 	 C2 - 3.5 mA	 C2 - 2.5 mA 	 (0.96 / 1.00) 
1208.	 -17.4 	 C3 - 1.5 mA	 C3 - 3.5 mA 	 (0.61 / 1.00) 
1209.	 -17.4 	 C3 - 1.5 mA	 C3 - 4.0 mA 	 (0.61 / 1.00) 
1210.	 -17.8 	 C2 - 3.0 mA	 C1 - 1.5 mA 	 (0.99 / 1.00) 
1211.	 -18.5 	 C2 - 4.5 mA	 C2 - 2.0 mA 	 (0.92 / 1.00) 
1212.	 -19.3 	 C2 - 3.0 mA	 C2 - 2.0 mA 	 (0.99 / 1.00) 
1213.	 -20.8 	 C2 - 4.0 mA	 C1 - 1.5 mA 	 (0.93 / 1.00) 
1214.	 -21.6 	 C2 - 4.5 mA	 C2 - 1.5 mA 	 (0.92 / 1.00) 
1215.	 -22.6 	 C2 - 4.0 mA	 C2 - 2.0 mA 	 (0.93 / 1.00) 
1216.	 -23.6 	 C2 - 3.5 mA	 C1 - 1.5 mA 	 (0.96 / 1.00) 
1217.	 -24.6 	 C3 - 5.5 mA	 C3 - 5.5 mA 	 (0.55 / 1.00) 
1218.	 -25.1 	 C3 - 1.5 mA	 C3 - 3.0 mA 	 (0.61 / 1.00) 
1219.	 -25.1 	 C2 - 3.0 mA	 C2 - 1.5 mA 	 (0.99 / 1.00) 
1220.	 -25.3 	 C2 - 3.5 mA	 C2 - 2.0 mA 	 (0.96 / 1.00) 
1221.	 -25.8 	 C3 - 5.0 mA	 C3 - 5.5 mA 	 (0.55 / 1.00) 
1222.	 -25.9 	 C3 - 2.0 mA	 C3 - 5.5 mA 	 (0.59 / 1.00) 
1223.	 -26.2 	 C2 - 4.0 mA	 C2 - 1.5 mA 	 (0.93 / 1.00) 
1224.	 -27.7 	 C3 - 5.5 mA	 C3 - 5.0 mA 	 (0.55 / 1.00) 
1225.	 -27.9 	 C3 - 2.0 mA	 C3 - 5.0 mA 	 (0.59 / 1.00) 
1226.	 -29.2 	 C3 - 5.0 mA	 C3 - 5.0 mA 	 (0.55 / 1.00) 
1227.	 -29.9 	 C2 - 3.5 mA	 C2 - 1.5 mA 	 (0.96 / 1.00) 
1228.	 -31.4 	 C3 - 4.5 mA	 C3 - 5.5 mA 	 (0.56 / 1.00) 
1229.	 -32.7 	 C3 - 2.0 mA	 C3 - 4.5 mA 	 (0.59 / 1.00) 
1230.	 -32.8 	 C3 - 2.5 mA	 C3 - 5.5 mA 	 (0.58 / 1.00) 
1231.	 -33.1 	 C3 - 4.0 mA	 C3 - 5.5 mA 	 (0.56 / 1.00) 
1232.	 -34.1 	 C3 - 5.5 mA	 C3 - 4.5 mA 	 (0.55 / 1.00) 
1233.	 -35.1 	 C3 - 4.5 mA	 C3 - 5.0 mA 	 (0.56 / 1.00) 
1234.	 -35.1 	 C3 - 3.5 mA	 C3 - 5.5 mA 	 (0.57 / 1.00) 
1235.	 -35.5 	 C3 - 3.0 mA	 C3 - 5.5 mA 	 (0.58 / 1.00) 
1236.	 -35.8 	 C3 - 2.5 mA	 C3 - 5.0 mA 	 (0.58 / 1.00) 
1237.	 -36.0 	 C3 - 5.0 mA	 C3 - 4.5 mA 	 (0.55 / 1.00) 
1238.	 -36.7 	 C3 - 4.0 mA	 C3 - 5.0 mA 	 (0.56 / 1.00) 
1239.	 -37.3 	 C3 - 2.0 mA	 C3 - 4.0 mA 	 (0.59 / 1.00) 
1240.	 -38.7 	 C3 - 2.0 mA	 C3 - 3.5 mA 	 (0.59 / 1.00) 
1241.	 -38.7 	 C3 - 5.5 mA	 C3 - 4.0 mA 	 (0.55 / 1.00) 
1242.	 -38.8 	 C3 - 3.5 mA	 C3 - 5.0 mA 	 (0.57 / 1.00) 
1243.	 -38.9 	 C3 - 3.0 mA	 C3 - 5.0 mA 	 (0.58 / 1.00) 
1244.	 -39.0 	 C3 - 1.5 mA	 C3 - 2.5 mA 	 (0.61 / 1.00) 
1245.	 -40.6 	 C3 - 5.5 mA	 C3 - 1.5 mA 	 (0.55 / 1.00) 
1246.	 -40.9 	 C3 - 5.0 mA	 C3 - 4.0 mA 	 (0.55 / 1.00) 
1247.	 -41.1 	 C3 - 5.5 mA	 C3 - 3.5 mA 	 (0.55 / 1.00) 
1248.	 -42.3 	 C3 - 5.0 mA	 C3 - 1.5 mA 	 (0.55 / 1.00) 
1249.	 -42.5 	 C3 - 4.5 mA	 C3 - 4.5 mA 	 (0.56 / 1.00) 
1250.	 -42.6 	 C3 - 2.5 mA	 C3 - 4.5 mA 	 (0.58 / 1.00) 
1251.	 -43.4 	 C3 - 5.0 mA	 C3 - 3.5 mA 	 (0.55 / 1.00) 
1252.	 -44.1 	 C3 - 4.0 mA	 C3 - 4.5 mA 	 (0.56 / 1.00) 
1253.	 -44.6 	 C3 - 5.5 mA	 C3 - 3.0 mA 	 (0.55 / 1.00) 
1254.	 -46.1 	 C3 - 3.0 mA	 C3 - 4.5 mA 	 (0.58 / 1.00) 
1255.	 -46.4 	 C3 - 3.5 mA	 C3 - 4.5 mA 	 (0.57 / 1.00) 
1256.	 -46.8 	 C3 - 2.0 mA	 C3 - 3.0 mA 	 (0.59 / 1.00) 
1257.	 -47.2 	 C3 - 5.0 mA	 C3 - 3.0 mA 	 (0.55 / 1.00) 
1258.	 -47.4 	 C3 - 2.5 mA	 C3 - 4.0 mA 	 (0.58 / 1.00) 
1259.	 -47.5 	 C3 - 4.5 mA	 C3 - 4.0 mA 	 (0.56 / 1.00) 
1260.	 -47.7 	 C3 - 5.5 mA	 C3 - 2.0 mA 	 (0.55 / 1.00) 
1261.	 -48.8 	 C3 - 5.5 mA	 C3 - 2.5 mA 	 (0.55 / 1.00) 
1262.	 -49.0 	 C3 - 4.0 mA	 C3 - 4.0 mA 	 (0.56 / 1.00) 
1263.	 -49.2 	 C3 - 4.5 mA	 C3 - 1.5 mA 	 (0.56 / 1.00) 
1264.	 -49.8 	 C3 - 1.5 mA	 C3 - 2.0 mA 	 (0.61 / 1.00) 
1265.	 -49.8 	 C3 - 2.5 mA	 C3 - 3.5 mA 	 (0.58 / 1.00) 
1266.	 -50.1 	 C3 - 5.0 mA	 C3 - 2.0 mA 	 (0.55 / 1.00) 
1267.	 -50.2 	 C3 - 4.5 mA	 C3 - 3.5 mA 	 (0.56 / 1.00) 
1268.	 -50.9 	 C3 - 3.0 mA	 C3 - 4.0 mA 	 (0.58 / 1.00) 
1269.	 -51.3 	 C3 - 3.5 mA	 C3 - 4.0 mA 	 (0.57 / 1.00) 
1270.	 -51.5 	 C3 - 5.0 mA	 C3 - 2.5 mA 	 (0.55 / 1.00) 
1271.	 -51.7 	 C3 - 4.0 mA	 C3 - 3.5 mA 	 (0.56 / 1.00) 
1272.	 -52.0 	 C3 - 4.0 mA	 C3 - 1.5 mA 	 (0.56 / 1.00) 
1273.	 -53.3 	 C3 - 3.0 mA	 C3 - 3.5 mA 	 (0.58 / 1.00) 
1274.	 -54.0 	 C3 - 3.5 mA	 C3 - 3.5 mA 	 (0.57 / 1.00) 
1275.	 -54.5 	 C3 - 4.5 mA	 C3 - 3.0 mA 	 (0.56 / 1.00) 
1276.	 -55.1 	 C3 - 3.5 mA	 C3 - 1.5 mA 	 (0.57 / 1.00) 
1277.	 -55.5 	 C3 - 1.5 mA	 C3 - 1.5 mA 	 (0.61 / 1.00) 
1278.	 -56.4 	 C3 - 4.0 mA	 C3 - 3.0 mA 	 (0.56 / 1.00) 
1279.	 -57.2 	 C3 - 2.5 mA	 C3 - 3.0 mA 	 (0.58 / 1.00) 
1280.	 -58.1 	 C3 - 4.5 mA	 C3 - 2.0 mA 	 (0.56 / 1.00) 
1281.	 -59.2 	 C3 - 3.0 mA	 C3 - 1.5 mA 	 (0.58 / 1.00) 
1282.	 -59.2 	 C3 - 3.5 mA	 C3 - 3.0 mA 	 (0.57 / 1.00) 
1283.	 -59.3 	 C3 - 2.0 mA	 C3 - 2.5 mA 	 (0.59 / 1.00) 
1284.	 -59.3 	 C3 - 4.5 mA	 C3 - 2.5 mA 	 (0.56 / 1.00) 
1285.	 -59.5 	 C3 - 3.0 mA	 C3 - 3.0 mA 	 (0.58 / 1.00) 
1286.	 -59.5 	 C3 - 2.0 mA	 C3 - 1.5 mA 	 (0.59 / 1.00) 
1287.	 -60.4 	 C3 - 2.5 mA	 C3 - 1.5 mA 	 (0.58 / 1.00) 
1288.	 -61.0 	 C3 - 4.0 mA	 C3 - 2.0 mA 	 (0.56 / 1.00) 
1289.	 -61.8 	 C3 - 4.0 mA	 C3 - 2.5 mA 	 (0.56 / 1.00) 
1290.	 -65.1 	 C3 - 3.5 mA	 C3 - 2.0 mA 	 (0.57 / 1.00) 
1291.	 -65.5 	 C3 - 3.5 mA	 C3 - 2.5 mA 	 (0.57 / 1.00) 
1292.	 -65.6 	 C3 - 2.0 mA	 C3 - 2.0 mA 	 (0.59 / 1.00) 
1293.	 -67.4 	 C3 - 2.5 mA	 C3 - 2.5 mA 	 (0.58 / 1.00) 
1294.	 -67.5 	 C3 - 3.0 mA	 C3 - 2.5 mA 	 (0.58 / 1.00) 
1295.	 -68.7 	 C3 - 3.0 mA	 C3 - 2.0 mA 	 (0.58 / 1.00) 
1296.	 -70.4 	 C3 - 2.5 mA	 C3 - 2.0 mA 	 (0.58 / 1.00) 
