			Lead Left Left_VTA	Lead Right Right_VTA
835.	 42.2 	 C1 - 1.5 mA	 C3 - 4.0 mA 	 (1.00 / 0.87) 
836.	 42.2 	 C3 - 3.5 mA	 C3 - 4.5 mA 	 (0.95 / 0.86) 
837.	 42.2 	 C1 - 3.5 mA	 C3 - 4.5 mA 	 (1.00 / 0.86) 
838.	 42.2 	 C0 - 3.0 mA	 C2 - 2.0 mA 	 (1.00 / 1.00) 
839.	 42.2 	 C1 - 5.5 mA	 C2 - 4.5 mA 	 (1.00 / 1.00) 
840.	 42.1 	 C1 - 2.5 mA	 C3 - 4.5 mA 	 (1.00 / 0.86) 
841.	 42.1 	 C0 - 1.5 mA	 C3 - 5.0 mA 	 (1.00 / 0.84) 
842.	 42.0 	 C0 - 2.5 mA	 C2 - 2.0 mA 	 (1.00 / 1.00) 
843.	 41.9 	 C3 - 3.5 mA	 C1 - 5.5 mA 	 (0.95 / 1.00) 
844.	 41.9 	 C0 - 3.0 mA	 C2 - 4.0 mA 	 (1.00 / 1.00) 
845.	 41.8 	 C2 - 1.5 mA	 C3 - 3.5 mA 	 (1.00 / 0.89) 
846.	 41.7 	 C0 - 2.5 mA	 C2 - 4.0 mA 	 (1.00 / 1.00) 
847.	 41.7 	 C1 - 2.5 mA	 C2 - 3.0 mA 	 (1.00 / 1.00) 
848.	 41.7 	 C2 - 2.0 mA	 C0 - 4.5 mA 	 (1.00 / 1.00) 
849.	 41.7 	 C0 - 4.0 mA	 C3 - 5.0 mA 	 (1.00 / 0.84) 
850.	 41.7 	 C2 - 2.0 mA	 C1 - 5.0 mA 	 (1.00 / 1.00) 
851.	 41.7 	 C0 - 4.5 mA	 C2 - 5.0 mA 	 (1.00 / 0.99) 
852.	 41.7 	 C0 - 2.0 mA	 C2 - 4.5 mA 	 (1.00 / 1.00) 
853.	 41.6 	 C0 - 4.0 mA	 C2 - 2.5 mA 	 (1.00 / 1.00) 
854.	 41.6 	 C3 - 4.0 mA	 C3 - 4.0 mA 	 (0.94 / 0.87) 
855.	 41.6 	 C3 - 5.0 mA	 C0 - 5.5 mA 	 (0.91 / 1.00) 
856.	 41.6 	 C0 - 4.5 mA	 C3 - 5.0 mA 	 (1.00 / 0.84) 
857.	 41.6 	 C2 - 2.0 mA	 C0 - 4.0 mA 	 (1.00 / 1.00) 
858.	 41.6 	 C3 - 2.5 mA	 C1 - 2.0 mA 	 (0.98 / 1.00) 
859.	 41.6 	 C0 - 2.0 mA	 C3 - 5.0 mA 	 (1.00 / 0.84) 
860.	 41.5 	 C0 - 1.5 mA	 C3 - 5.5 mA 	 (1.00 / 0.83) 
861.	 41.5 	 C1 - 3.5 mA	 C2 - 3.0 mA 	 (1.00 / 1.00) 
862.	 41.5 	 C1 - 2.0 mA	 C3 - 4.0 mA 	 (1.00 / 0.87) 
863.	 41.5 	 C2 - 2.0 mA	 C0 - 2.0 mA 	 (1.00 / 1.00) 
864.	 41.5 	 C2 - 3.5 mA	 C1 - 4.5 mA 	 (1.00 / 1.00) 
865.	 41.5 	 C2 - 3.0 mA	 C1 - 4.5 mA 	 (1.00 / 1.00) 
866.	 41.4 	 C3 - 4.5 mA	 C3 - 4.0 mA 	 (0.93 / 0.87) 
867.	 41.3 	 C3 - 5.5 mA	 C3 - 4.0 mA 	 (0.90 / 0.87) 
868.	 41.3 	 C3 - 2.5 mA	 C2 - 3.0 mA 	 (0.98 / 1.00) 
869.	 41.2 	 C2 - 1.5 mA	 C1 - 4.5 mA 	 (1.00 / 1.00) 
870.	 41.2 	 C2 - 4.5 mA	 C1 - 2.0 mA 	 (1.00 / 1.00) 
871.	 41.2 	 C3 - 2.5 mA	 C1 - 3.5 mA 	 (0.98 / 1.00) 
872.	 41.2 	 C0 - 4.5 mA	 C2 - 5.5 mA 	 (1.00 / 0.98) 
873.	 41.2 	 C2 - 5.5 mA	 C3 - 5.0 mA 	 (1.00 / 0.84) 
874.	 41.2 	 C2 - 4.5 mA	 C1 - 1.5 mA 	 (1.00 / 1.00) 
875.	 41.1 	 C3 - 3.5 mA	 C0 - 4.0 mA 	 (0.95 / 1.00) 
876.	 41.1 	 C2 - 5.0 mA	 C1 - 4.0 mA 	 (1.00 / 1.00) 
877.	 41.1 	 C2 - 5.0 mA	 C3 - 5.0 mA 	 (1.00 / 0.84) 
878.	 41.1 	 C0 - 4.0 mA	 C3 - 5.5 mA 	 (1.00 / 0.83) 
879.	 41.1 	 C0 - 4.0 mA	 C2 - 5.0 mA 	 (1.00 / 0.99) 
880.	 41.1 	 C2 - 4.0 mA	 C1 - 4.0 mA 	 (1.00 / 1.00) 
881.	 41.1 	 C2 - 1.5 mA	 C1 - 2.5 mA 	 (1.00 / 1.00) 
882.	 41.0 	 C0 - 4.5 mA	 C3 - 5.5 mA 	 (1.00 / 0.83) 
883.	 41.0 	 C0 - 2.0 mA	 C3 - 5.5 mA 	 (1.00 / 0.83) 
884.	 41.0 	 C0 - 1.5 mA	 C2 - 4.5 mA 	 (1.00 / 1.00) 
885.	 40.9 	 C3 - 3.0 mA	 C2 - 4.0 mA 	 (0.97 / 1.00) 
886.	 40.8 	 C1 - 2.5 mA	 C2 - 2.5 mA 	 (1.00 / 1.00) 
887.	 40.8 	 C2 - 5.5 mA	 C3 - 5.5 mA 	 (1.00 / 0.83) 
888.	 40.8 	 C2 - 3.0 mA	 C1 - 2.5 mA 	 (1.00 / 1.00) 
889.	 40.8 	 C2 - 4.0 mA	 C3 - 4.5 mA 	 (1.00 / 0.86) 
890.	 40.8 	 C3 - 3.5 mA	 C0 - 4.5 mA 	 (0.95 / 1.00) 
891.	 40.7 	 C2 - 5.0 mA	 C3 - 5.5 mA 	 (1.00 / 0.83) 
892.	 40.7 	 C3 - 3.0 mA	 C2 - 4.5 mA 	 (0.97 / 1.00) 
893.	 40.7 	 C1 - 2.0 mA	 C2 - 2.0 mA 	 (1.00 / 1.00) 
894.	 40.7 	 C0 - 3.0 mA	 C2 - 4.5 mA 	 (1.00 / 1.00) 
895.	 40.7 	 C2 - 3.5 mA	 C1 - 2.5 mA 	 (1.00 / 1.00) 
896.	 40.7 	 C3 - 5.0 mA	 C3 - 4.0 mA 	 (0.91 / 0.87) 
897.	 40.7 	 C1 - 3.5 mA	 C2 - 2.5 mA 	 (1.00 / 1.00) 
898.	 40.6 	 C2 - 4.0 mA	 C1 - 3.5 mA 	 (1.00 / 1.00) 
899.	 40.6 	 C0 - 4.0 mA	 C2 - 5.5 mA 	 (1.00 / 0.98) 
900.	 40.6 	 C3 - 3.5 mA	 C0 - 1.5 mA 	 (0.95 / 1.00) 
901.	 40.5 	 C1 - 4.0 mA	 C3 - 4.0 mA 	 (1.00 / 0.87) 
902.	 40.5 	 C0 - 2.5 mA	 C2 - 4.5 mA 	 (1.00 / 1.00) 
903.	 40.4 	 C2 - 5.0 mA	 C1 - 3.5 mA 	 (1.00 / 1.00) 
904.	 40.4 	 C3 - 3.5 mA	 C3 - 5.0 mA 	 (0.95 / 0.84) 
905.	 40.4 	 C3 - 3.0 mA	 C2 - 3.5 mA 	 (0.97 / 1.00) 
906.	 40.3 	 C2 - 4.5 mA	 C3 - 5.0 mA 	 (1.00 / 0.84) 
907.	 40.3 	 C3 - 4.0 mA	 C3 - 4.5 mA 	 (0.94 / 0.86) 
908.	 40.3 	 C2 - 2.5 mA	 C3 - 3.5 mA 	 (1.00 / 0.89) 
909.	 40.2 	 C2 - 5.5 mA	 C1 - 2.5 mA 	 (1.00 / 1.00) 
910.	 40.2 	 C1 - 4.5 mA	 C3 - 4.0 mA 	 (1.00 / 0.87) 
911.	 40.2 	 C1 - 5.0 mA	 C2 - 3.5 mA 	 (1.00 / 1.00) 
912.	 40.2 	 C2 - 3.5 mA	 C3 - 4.0 mA 	 (1.00 / 0.87) 
913.	 40.1 	 C3 - 5.5 mA	 C3 - 4.5 mA 	 (0.90 / 0.86) 
914.	 40.1 	 C3 - 4.5 mA	 C3 - 4.5 mA 	 (0.93 / 0.86) 
915.	 40.1 	 C0 - 3.5 mA	 C3 - 5.0 mA 	 (1.00 / 0.84) 
916.	 40.1 	 C2 - 2.5 mA	 C1 - 3.0 mA 	 (1.00 / 1.00) 
917.	 40.1 	 C3 - 3.5 mA	 C3 - 5.5 mA 	 (0.95 / 0.83) 
918.	 40.1 	 C1 - 5.0 mA	 C2 - 2.0 mA 	 (1.00 / 1.00) 
919.	 40.1 	 C0 - 2.5 mA	 C3 - 5.0 mA 	 (1.00 / 0.84) 
920.	 40.0 	 C3 - 4.0 mA	 C0 - 5.0 mA 	 (0.94 / 1.00) 
921.	 40.0 	 C1 - 5.0 mA	 C3 - 4.5 mA 	 (1.00 / 0.86) 
922.	 40.0 	 C2 - 4.5 mA	 C3 - 5.5 mA 	 (1.00 / 0.83) 
923.	 39.8 	 C3 - 3.0 mA	 C2 - 1.5 mA 	 (0.97 / 1.00) 
924.	 39.8 	 C1 - 4.0 mA	 C2 - 2.0 mA 	 (1.00 / 1.00) 
925.	 39.8 	 C1 - 5.5 mA	 C3 - 5.0 mA 	 (1.00 / 0.84) 
926.	 39.7 	 C1 - 3.0 mA	 C2 - 5.0 mA 	 (1.00 / 0.99) 
927.	 39.7 	 C1 - 3.0 mA	 C3 - 5.0 mA 	 (1.00 / 0.84) 
928.	 39.6 	 C0 - 3.5 mA	 C3 - 5.5 mA 	 (1.00 / 0.83) 
929.	 39.6 	 C1 - 5.0 mA	 C2 - 4.0 mA 	 (1.00 / 1.00) 
930.	 39.6 	 C0 - 3.0 mA	 C3 - 5.0 mA 	 (1.00 / 0.84) 
931.	 39.6 	 C2 - 5.0 mA	 C1 - 1.5 mA 	 (1.00 / 1.00) 
932.	 39.6 	 C0 - 2.5 mA	 C3 - 5.5 mA 	 (1.00 / 0.83) 
933.	 39.5 	 C1 - 2.0 mA	 C2 - 3.5 mA 	 (1.00 / 1.00) 
934.	 39.5 	 C3 - 4.5 mA	 C0 - 5.0 mA 	 (0.93 / 1.00) 
935.	 39.5 	 C3 - 5.0 mA	 C3 - 4.5 mA 	 (0.91 / 0.86) 
936.	 39.5 	 C3 - 2.5 mA	 C2 - 2.5 mA 	 (0.98 / 1.00) 
937.	 39.4 	 C1 - 1.5 mA	 C3 - 4.5 mA 	 (1.00 / 0.86) 
938.	 39.4 	 C0 - 3.5 mA	 C2 - 3.0 mA 	 (1.00 / 1.00) 
939.	 39.4 	 C2 - 5.0 mA	 C1 - 2.0 mA 	 (1.00 / 1.00) 
940.	 39.4 	 C2 - 4.0 mA	 C1 - 2.0 mA 	 (1.00 / 1.00) 
941.	 39.4 	 C3 - 4.0 mA	 C0 - 3.5 mA 	 (0.94 / 1.00) 
942.	 39.3 	 C1 - 5.5 mA	 C3 - 5.5 mA 	 (1.00 / 0.83) 
943.	 39.3 	 C2 - 1.5 mA	 C1 - 4.0 mA 	 (1.00 / 1.00) 
944.	 39.3 	 C2 - 3.0 mA	 C1 - 4.0 mA 	 (1.00 / 1.00) 
945.	 39.2 	 C3 - 5.5 mA	 C0 - 5.0 mA 	 (0.90 / 1.00) 
946.	 39.2 	 C2 - 5.0 mA	 C2 - 4.0 mA 	 (1.00 / 1.00) 
947.	 39.2 	 C1 - 5.5 mA	 C2 - 3.0 mA 	 (1.00 / 1.00) 
948.	 39.2 	 C2 - 1.5 mA	 C1 - 3.5 mA 	 (1.00 / 1.00) 
949.	 39.2 	 C0 - 3.0 mA	 C3 - 5.5 mA 	 (1.00 / 0.83) 
950.	 39.1 	 C2 - 2.0 mA	 C1 - 3.0 mA 	 (1.00 / 1.00) 
951.	 39.1 	 C3 - 3.0 mA	 C2 - 5.5 mA 	 (0.97 / 0.98) 
952.	 39.1 	 C2 - 3.5 mA	 C1 - 4.0 mA 	 (1.00 / 1.00) 
953.	 39.1 	 C3 - 4.0 mA	 C0 - 2.5 mA 	 (0.94 / 1.00) 
954.	 39.1 	 C1 - 3.0 mA	 C3 - 5.5 mA 	 (1.00 / 0.83) 
955.	 39.1 	 C2 - 3.0 mA	 C3 - 4.0 mA 	 (1.00 / 0.87) 
956.	 39.0 	 C2 - 3.0 mA	 C1 - 3.5 mA 	 (1.00 / 1.00) 
957.	 39.0 	 C3 - 5.5 mA	 C0 - 3.5 mA 	 (0.90 / 1.00) 
958.	 39.0 	 C3 - 4.5 mA	 C0 - 3.5 mA 	 (0.93 / 1.00) 
959.	 38.9 	 C1 - 4.0 mA	 C2 - 3.5 mA 	 (1.00 / 1.00) 
960.	 38.9 	 C2 - 4.0 mA	 C1 - 1.5 mA 	 (1.00 / 1.00) 
961.	 38.9 	 C2 - 5.0 mA	 C2 - 4.5 mA 	 (1.00 / 1.00) 
962.	 38.9 	 C2 - 5.5 mA	 C2 - 4.0 mA 	 (1.00 / 1.00) 
963.	 38.9 	 C3 - 5.5 mA	 C0 - 2.5 mA 	 (0.90 / 1.00) 
964.	 38.8 	 C2 - 3.5 mA	 C1 - 3.5 mA 	 (1.00 / 1.00) 
965.	 38.8 	 C1 - 3.0 mA	 C2 - 5.5 mA 	 (1.00 / 0.98) 
966.	 38.8 	 C3 - 3.0 mA	 C2 - 5.0 mA 	 (0.97 / 0.99) 
967.	 38.8 	 C2 - 5.0 mA	 C2 - 3.5 mA 	 (1.00 / 1.00) 
968.	 38.7 	 C2 - 2.0 mA	 C3 - 3.5 mA 	 (1.00 / 0.89) 
969.	 38.7 	 C3 - 4.5 mA	 C0 - 2.5 mA 	 (0.93 / 1.00) 
970.	 38.7 	 C2 - 5.5 mA	 C1 - 4.0 mA 	 (1.00 / 1.00) 
971.	 38.7 	 C2 - 5.5 mA	 C2 - 4.5 mA 	 (1.00 / 1.00) 
972.	 38.7 	 C2 - 2.5 mA	 C1 - 4.5 mA 	 (1.00 / 1.00) 
973.	 38.7 	 C3 - 4.0 mA	 C3 - 5.0 mA 	 (0.94 / 0.84) 
974.	 38.6 	 C3 - 5.5 mA	 C3 - 5.0 mA 	 (0.90 / 0.84) 
975.	 38.6 	 C1 - 2.0 mA	 C3 - 4.5 mA 	 (1.00 / 0.86) 
976.	 38.6 	 C3 - 4.0 mA	 C0 - 2.0 mA 	 (0.94 / 1.00) 
977.	 38.5 	 C3 - 4.5 mA	 C3 - 5.0 mA 	 (0.93 / 0.84) 
978.	 38.5 	 C1 - 3.5 mA	 C3 - 5.0 mA 	 (1.00 / 0.84) 
979.	 38.5 	 C3 - 3.0 mA	 C1 - 4.5 mA 	 (0.97 / 1.00) 
980.	 38.5 	 C3 - 4.0 mA	 C0 - 3.0 mA 	 (0.94 / 1.00) 
981.	 38.5 	 C3 - 5.5 mA	 C0 - 2.0 mA 	 (0.90 / 1.00) 
982.	 38.5 	 C2 - 4.5 mA	 C2 - 4.0 mA 	 (1.00 / 1.00) 
983.	 38.5 	 C3 - 4.0 mA	 C3 - 5.5 mA 	 (0.94 / 0.83) 
984.	 38.5 	 C1 - 2.5 mA	 C3 - 5.0 mA 	 (1.00 / 0.84) 
985.	 38.4 	 C3 - 5.5 mA	 C3 - 5.5 mA 	 (0.90 / 0.83) 
986.	 38.4 	 C1 - 5.0 mA	 C2 - 4.5 mA 	 (1.00 / 1.00) 
987.	 38.4 	 C1 - 2.0 mA	 C2 - 4.0 mA 	 (1.00 / 1.00) 
988.	 38.3 	 C2 - 5.5 mA	 C2 - 3.5 mA 	 (1.00 / 1.00) 
989.	 38.3 	 C1 - 4.5 mA	 C2 - 2.0 mA 	 (1.00 / 1.00) 
990.	 38.3 	 C3 - 4.5 mA	 C3 - 5.5 mA 	 (0.93 / 0.83) 
991.	 38.3 	 C3 - 5.5 mA	 C0 - 3.0 mA 	 (0.90 / 1.00) 
992.	 38.3 	 C2 - 4.0 mA	 C3 - 5.0 mA 	 (1.00 / 0.84) 
993.	 38.3 	 C3 - 4.5 mA	 C0 - 2.0 mA 	 (0.93 / 1.00) 
994.	 38.2 	 C2 - 2.5 mA	 C1 - 2.5 mA 	 (1.00 / 1.00) 
995.	 38.2 	 C3 - 5.0 mA	 C0 - 5.0 mA 	 (0.91 / 1.00) 
996.	 38.2 	 C3 - 4.5 mA	 C0 - 3.0 mA 	 (0.93 / 1.00) 
997.	 38.2 	 C2 - 4.5 mA	 C2 - 3.5 mA 	 (1.00 / 1.00) 
998.	 38.1 	 C2 - 3.5 mA	 C3 - 4.5 mA 	 (1.00 / 0.86) 
999.	 38.1 	 C3 - 3.5 mA	 C1 - 5.0 mA 	 (0.95 / 1.00) 
1000.	 38.1 	 C2 - 5.0 mA	 C2 - 1.5 mA 	 (1.00 / 1.00) 
1001.	 38.1 	 C0 - 3.5 mA	 C2 - 2.5 mA 	 (1.00 / 1.00) 
1002.	 38.0 	 C2 - 4.5 mA	 C2 - 4.5 mA 	 (1.00 / 1.00) 
1003.	 38.0 	 C2 - 4.0 mA	 C3 - 5.5 mA 	 (1.00 / 0.83) 
1004.	 38.0 	 C1 - 4.0 mA	 C2 - 4.0 mA 	 (1.00 / 1.00) 
1005.	 38.0 	 C1 - 3.5 mA	 C3 - 5.5 mA 	 (1.00 / 0.83) 
1006.	 37.9 	 C3 - 5.0 mA	 C3 - 5.0 mA 	 (0.91 / 0.84) 
1007.	 37.9 	 C1 - 4.5 mA	 C2 - 3.5 mA 	 (1.00 / 1.00) 
1008.	 37.9 	 C0 - 3.5 mA	 C2 - 5.0 mA 	 (1.00 / 0.99) 
1009.	 37.9 	 C1 - 2.5 mA	 C3 - 5.5 mA 	 (1.00 / 0.83) 
1010.	 37.9 	 C2 - 4.5 mA	 C2 - 1.5 mA 	 (1.00 / 1.00) 
1011.	 37.9 	 C2 - 5.5 mA	 C1 - 3.5 mA 	 (1.00 / 1.00) 
1012.	 37.9 	 C1 - 5.5 mA	 C2 - 5.0 mA 	 (1.00 / 0.99) 
1013.	 37.8 	 C1 - 5.5 mA	 C2 - 2.5 mA 	 (1.00 / 1.00) 
1014.	 37.8 	 C1 - 1.5 mA	 C2 - 2.0 mA 	 (1.00 / 1.00) 
1015.	 37.8 	 C2 - 2.5 mA	 C0 - 1.5 mA 	 (1.00 / 1.00) 
1016.	 37.8 	 C3 - 5.0 mA	 C3 - 5.5 mA 	 (0.91 / 0.83) 
1017.	 37.8 	 C1 - 4.0 mA	 C3 - 4.5 mA 	 (1.00 / 0.86) 
1018.	 37.8 	 C2 - 1.5 mA	 C1 - 2.0 mA 	 (1.00 / 1.00) 
1019.	 37.6 	 C2 - 3.0 mA	 C1 - 2.0 mA 	 (1.00 / 1.00) 
1020.	 37.6 	 C3 - 5.0 mA	 C0 - 3.5 mA 	 (0.91 / 1.00) 
1021.	 37.6 	 C1 - 4.5 mA	 C3 - 4.5 mA 	 (1.00 / 0.86) 
1022.	 37.6 	 C1 - 3.5 mA	 C2 - 5.0 mA 	 (1.00 / 0.99) 
1023.	 37.6 	 C0 - 3.5 mA	 C2 - 5.5 mA 	 (1.00 / 0.98) 
1024.	 37.5 	 C1 - 5.5 mA	 C2 - 5.5 mA 	 (1.00 / 0.98) 
1025.	 37.4 	 C3 - 3.0 mA	 C2 - 2.0 mA 	 (0.97 / 1.00) 
1026.	 37.4 	 C2 - 5.5 mA	 C1 - 1.5 mA 	 (1.00 / 1.00) 
1027.	 37.4 	 C1 - 2.5 mA	 C2 - 5.0 mA 	 (1.00 / 0.99) 
1028.	 37.4 	 C2 - 3.5 mA	 C1 - 2.0 mA 	 (1.00 / 1.00) 
1029.	 37.4 	 C2 - 2.0 mA	 C1 - 4.5 mA 	 (1.00 / 1.00) 
1030.	 37.3 	 C2 - 1.5 mA	 C3 - 4.0 mA 	 (1.00 / 0.87) 
1031.	 37.3 	 C3 - 5.0 mA	 C0 - 2.5 mA 	 (0.91 / 1.00) 
1032.	 37.3 	 C2 - 5.5 mA	 C2 - 1.5 mA 	 (1.00 / 1.00) 
1033.	 37.2 	 C0 - 3.0 mA	 C2 - 3.0 mA 	 (1.00 / 1.00) 
1034.	 37.2 	 C3 - 4.0 mA	 C1 - 5.5 mA 	 (0.94 / 1.00) 
1035.	 37.2 	 C2 - 2.0 mA	 C1 - 2.5 mA 	 (1.00 / 1.00) 
1036.	 37.1 	 C0 - 2.0 mA	 C2 - 3.0 mA 	 (1.00 / 1.00) 
1037.	 37.1 	 C1 - 1.5 mA	 C2 - 3.5 mA 	 (1.00 / 1.00) 
1038.	 37.1 	 C1 - 4.5 mA	 C2 - 4.0 mA 	 (1.00 / 1.00) 
1039.	 37.0 	 C2 - 3.0 mA	 C3 - 4.5 mA 	 (1.00 / 0.86) 
1040.	 37.0 	 C3 - 5.5 mA	 C1 - 5.5 mA 	 (0.90 / 1.00) 
1041.	 37.0 	 C1 - 5.0 mA	 C3 - 5.0 mA 	 (1.00 / 0.84) 
1042.	 37.0 	 C2 - 5.5 mA	 C1 - 2.0 mA 	 (1.00 / 1.00) 
1043.	 36.9 	 C3 - 5.0 mA	 C0 - 2.0 mA 	 (0.91 / 1.00) 
1044.	 36.9 	 C3 - 5.0 mA	 C0 - 3.0 mA 	 (0.91 / 1.00) 
1045.	 36.8 	 C3 - 4.5 mA	 C1 - 5.5 mA 	 (0.93 / 1.00) 
1046.	 36.8 	 C1 - 3.5 mA	 C2 - 5.5 mA 	 (1.00 / 0.98) 
1047.	 36.8 	 C3 - 4.0 mA	 C0 - 4.0 mA 	 (0.94 / 1.00) 
1048.	 36.7 	 C2 - 5.5 mA	 C2 - 5.5 mA 	 (1.00 / 0.98) 
1049.	 36.7 	 C2 - 3.0 mA	 C1 - 1.5 mA 	 (1.00 / 1.00) 
1050.	 36.7 	 C1 - 2.0 mA	 C2 - 4.5 mA 	 (1.00 / 1.00) 
1051.	 36.7 	 C2 - 2.5 mA	 C1 - 4.0 mA 	 (1.00 / 1.00) 
1052.	 36.7 	 C3 - 5.5 mA	 C0 - 4.0 mA 	 (0.90 / 1.00) 
1053.	 36.7 	 C0 - 2.5 mA	 C2 - 3.0 mA 	 (1.00 / 1.00) 
1054.	 36.6 	 C2 - 1.5 mA	 C1 - 1.5 mA 	 (1.00 / 1.00) 
1055.	 36.6 	 C1 - 5.0 mA	 C3 - 5.5 mA 	 (1.00 / 0.83) 
1056.	 36.6 	 C2 - 5.0 mA	 C2 - 5.5 mA 	 (1.00 / 0.98) 
1057.	 36.6 	 C1 - 2.5 mA	 C2 - 5.5 mA 	 (1.00 / 0.98) 
1058.	 36.5 	 C3 - 4.0 mA	 C0 - 4.5 mA 	 (0.94 / 1.00) 
1059.	 36.5 	 C2 - 2.5 mA	 C1 - 3.5 mA 	 (1.00 / 1.00) 
1060.	 36.5 	 C2 - 3.5 mA	 C1 - 1.5 mA 	 (1.00 / 1.00) 
1061.	 36.5 	 C3 - 4.5 mA	 C0 - 4.0 mA 	 (0.93 / 1.00) 
1062.	 36.4 	 C1 - 4.0 mA	 C2 - 4.5 mA 	 (1.00 / 1.00) 
1063.	 36.4 	 C3 - 5.5 mA	 C0 - 4.5 mA 	 (0.90 / 1.00) 
1064.	 36.4 	 C3 - 5.5 mA	 C0 - 1.5 mA 	 (0.90 / 1.00) 
1065.	 36.3 	 C2 - 5.5 mA	 C2 - 5.0 mA 	 (1.00 / 0.99) 
1066.	 36.3 	 C2 - 2.5 mA	 C3 - 4.0 mA 	 (1.00 / 0.87) 
1067.	 36.2 	 C0 - 2.0 mA	 C2 - 5.0 mA 	 (1.00 / 0.99) 
1068.	 36.2 	 C2 - 5.0 mA	 C2 - 5.0 mA 	 (1.00 / 0.99) 
1069.	 36.2 	 C3 - 4.5 mA	 C0 - 4.5 mA 	 (0.93 / 1.00) 
1070.	 36.2 	 C1 - 1.5 mA	 C3 - 5.0 mA 	 (1.00 / 0.84) 
1071.	 36.2 	 C0 - 2.0 mA	 C2 - 5.5 mA 	 (1.00 / 0.98) 
1072.	 36.1 	 C1 - 1.5 mA	 C2 - 4.0 mA 	 (1.00 / 1.00) 
1073.	 36.1 	 C3 - 3.5 mA	 C2 - 4.5 mA 	 (0.95 / 1.00) 
1074.	 36.0 	 C3 - 3.5 mA	 C2 - 4.0 mA 	 (0.95 / 1.00) 
1075.	 35.9 	 C0 - 3.0 mA	 C2 - 5.0 mA 	 (1.00 / 0.99) 
1076.	 35.9 	 C3 - 3.0 mA	 C2 - 3.0 mA 	 (0.97 / 1.00) 
1077.	 35.9 	 C1 - 1.5 mA	 C3 - 5.5 mA 	 (1.00 / 0.83) 
1078.	 35.9 	 C3 - 4.0 mA	 C0 - 1.5 mA 	 (0.94 / 1.00) 
1079.	 35.8 	 C3 - 3.0 mA	 C1 - 3.0 mA 	 (0.97 / 1.00) 
1080.	 35.8 	 C3 - 4.5 mA	 C0 - 1.5 mA 	 (0.93 / 1.00) 
1081.	 35.7 	 C0 - 3.0 mA	 C2 - 2.5 mA 	 (1.00 / 1.00) 
1082.	 35.7 	 C1 - 4.5 mA	 C2 - 4.5 mA 	 (1.00 / 1.00) 
1083.	 35.7 	 C0 - 3.0 mA	 C2 - 5.5 mA 	 (1.00 / 0.98) 
1084.	 35.7 	 C2 - 3.5 mA	 C3 - 5.0 mA 	 (1.00 / 0.84) 
1085.	 35.6 	 C0 - 1.5 mA	 C2 - 5.5 mA 	 (1.00 / 0.98) 
1086.	 35.6 	 C1 - 5.0 mA	 C2 - 3.0 mA 	 (1.00 / 1.00) 
1087.	 35.6 	 C3 - 5.0 mA	 C1 - 5.5 mA 	 (0.91 / 1.00) 
1088.	 35.5 	 C2 - 2.0 mA	 C1 - 4.0 mA 	 (1.00 / 1.00) 
1089.	 35.5 	 C0 - 1.5 mA	 C2 - 3.0 mA 	 (1.00 / 1.00) 
1090.	 35.5 	 C2 - 2.0 mA	 C1 - 3.5 mA 	 (1.00 / 1.00) 
1091.	 35.4 	 C2 - 3.5 mA	 C3 - 5.5 mA 	 (1.00 / 0.83) 
1092.	 35.4 	 C0 - 1.5 mA	 C2 - 5.0 mA 	 (1.00 / 0.99) 
1093.	 35.4 	 C0 - 2.5 mA	 C2 - 5.0 mA 	 (1.00 / 0.99) 
1094.	 35.4 	 C2 - 4.0 mA	 C2 - 4.0 mA 	 (1.00 / 1.00) 
1095.	 35.3 	 C3 - 5.0 mA	 C0 - 4.0 mA 	 (0.91 / 1.00) 
1096.	 35.3 	 C1 - 2.0 mA	 C3 - 5.0 mA 	 (1.00 / 0.84) 
1097.	 35.2 	 C2 - 2.0 mA	 C0 - 1.5 mA 	 (1.00 / 1.00) 
1098.	 35.2 	 C0 - 2.5 mA	 C2 - 5.5 mA 	 (1.00 / 0.98) 
1099.	 35.2 	 C3 - 3.5 mA	 C2 - 3.5 mA 	 (0.95 / 1.00) 
1100.	 35.2 	 C2 - 4.5 mA	 C2 - 5.5 mA 	 (1.00 / 0.98) 
1101.	 35.2 	 C0 - 2.0 mA	 C2 - 2.5 mA 	 (1.00 / 1.00) 
1102.	 35.1 	 C2 - 1.5 mA	 C3 - 4.5 mA 	 (1.00 / 0.86) 
1103.	 35.1 	 C3 - 3.5 mA	 C2 - 5.5 mA 	 (0.95 / 0.98) 
1104.	 35.1 	 C2 - 5.0 mA	 C2 - 2.0 mA 	 (1.00 / 1.00) 
1105.	 35.1 	 C3 - 5.0 mA	 C0 - 4.5 mA 	 (0.91 / 1.00) 
1106.	 35.1 	 C2 - 4.0 mA	 C2 - 3.5 mA 	 (1.00 / 1.00) 
1107.	 35.0 	 C0 - 2.5 mA	 C2 - 2.5 mA 	 (1.00 / 1.00) 
1108.	 34.9 	 C1 - 2.0 mA	 C3 - 5.5 mA 	 (1.00 / 0.83) 
1109.	 34.9 	 C1 - 2.0 mA	 C2 - 3.0 mA 	 (1.00 / 1.00) 
1110.	 34.9 	 C2 - 2.5 mA	 C1 - 2.0 mA 	 (1.00 / 1.00) 
1111.	 34.9 	 C2 - 4.5 mA	 C2 - 5.0 mA 	 (1.00 / 0.99) 
