			3387-Left	3387-Right
-------------------------------------------
DIPS
1.	 80.4 	 C1 - 1.5 mA	 C0 - 1.5 mA 	 (0.78 / 0.78) 
no DIPSalt.settings found
-------------------------------------------
1098.	 -19.0 	 C0 - 2.5 mA	 C3 - 4.0 mA 	 (0.62 / 0.55) 
1099.	 -21.8 	 C1 - 2.5 mA	 C3 - 1.5 mA 	 (0.70 / 0.68) 
1100.	 -22.1 	 C1 - 2.0 mA	 C3 - 3.0 mA 	 (0.73 / 0.59) 
1101.	 -22.5 	 C0 - 1.5 mA	 C3 - 5.5 mA 	 (0.66 / 0.52) 
1102.	 -23.8 	 C1 - 2.5 mA	 C3 - 2.5 mA 	 (0.70 / 0.60) 
1103.	 -24.5 	 C0 - 2.0 mA	 C3 - 4.5 mA 	 (0.64 / 0.54) 
1104.	 -25.1 	 C0 - 3.0 mA	 C3 - 1.5 mA 	 (0.62 / 0.68) 
1105.	 -26.6 	 C1 - 2.5 mA	 C3 - 2.0 mA 	 (0.70 / 0.62) 
1106.	 -26.8 	 C0 - 1.5 mA	 C3 - 5.0 mA 	 (0.66 / 0.53) 
1107.	 -26.9 	 C0 - 2.5 mA	 C3 - 3.5 mA 	 (0.62 / 0.57) 
1108.	 -27.4 	 C1 - 1.5 mA	 C3 - 3.5 mA 	 (0.78 / 0.57) 
1109.	 -27.7 	 C0 - 3.0 mA	 C3 - 2.5 mA 	 (0.62 / 0.60) 
1110.	 -29.1 	 C2 - 5.5 mA	 C3 - 5.5 mA 	 (0.38 / 0.52) 
1111.	 -30.2 	 C0 - 3.0 mA	 C3 - 2.0 mA 	 (0.62 / 0.62) 
1112.	 -30.4 	 C0 - 2.0 mA	 C3 - 4.0 mA 	 (0.64 / 0.55) 
1113.	 -30.9 	 C3 - 1.5 mA	 C3 - 5.5 mA 	 (0.00 / 0.52) 
1114.	 -31.2 	 C2 - 5.0 mA	 C3 - 5.5 mA 	 (0.39 / 0.52) 
1115.	 -31.9 	 C2 - 5.5 mA	 C3 - 5.0 mA 	 (0.38 / 0.53) 
1116.	 -32.5 	 C1 - 2.0 mA	 C3 - 1.5 mA 	 (0.73 / 0.68) 
1117.	 -33.0 	 C1 - 2.0 mA	 C3 - 2.5 mA 	 (0.73 / 0.60) 
1118.	 -33.5 	 C2 - 4.5 mA	 C3 - 5.5 mA 	 (0.40 / 0.52) 
1119.	 -34.0 	 C3 - 2.0 mA	 C3 - 5.5 mA 	 (0.01 / 0.52) 
1120.	 -34.1 	 C2 - 5.0 mA	 C3 - 5.0 mA 	 (0.39 / 0.53) 
1121.	 -34.1 	 C0 - 2.5 mA	 C3 - 3.0 mA 	 (0.62 / 0.59) 
1122.	 -35.0 	 C2 - 4.0 mA	 C3 - 5.5 mA 	 (0.40 / 0.52) 
1123.	 -35.8 	 C2 - 1.5 mA	 C3 - 5.5 mA 	 (0.44 / 0.52) 
1124.	 -35.8 	 C2 - 3.0 mA	 C3 - 5.5 mA 	 (0.41 / 0.52) 
1125.	 -36.0 	 C3 - 1.5 mA	 C3 - 5.0 mA 	 (0.00 / 0.53) 
1126.	 -36.1 	 C3 - 2.5 mA	 C3 - 5.5 mA 	 (0.03 / 0.52) 
1127.	 -36.1 	 C1 - 1.5 mA	 C3 - 3.0 mA 	 (0.78 / 0.59) 
1128.	 -36.2 	 C2 - 3.5 mA	 C3 - 5.5 mA 	 (0.41 / 0.52) 
1129.	 -36.5 	 C2 - 4.5 mA	 C3 - 5.0 mA 	 (0.40 / 0.53) 
1130.	 -36.6 	 C3 - 3.0 mA	 C3 - 5.5 mA 	 (0.05 / 0.52) 
1131.	 -36.8 	 C1 - 2.0 mA	 C3 - 2.0 mA 	 (0.73 / 0.62) 
1132.	 -37.2 	 C2 - 2.0 mA	 C3 - 5.5 mA 	 (0.43 / 0.52) 
1133.	 -37.4 	 C2 - 2.5 mA	 C3 - 5.5 mA 	 (0.42 / 0.52) 
1134.	 -38.0 	 C0 - 1.5 mA	 C3 - 4.5 mA 	 (0.66 / 0.54) 
1135.	 -38.1 	 C2 - 4.0 mA	 C3 - 5.0 mA 	 (0.40 / 0.53) 
1136.	 -38.8 	 C3 - 2.0 mA	 C3 - 5.0 mA 	 (0.01 / 0.53) 
1137.	 -38.9 	 C2 - 5.5 mA	 C3 - 4.5 mA 	 (0.38 / 0.54) 
1138.	 -39.2 	 C2 - 3.0 mA	 C3 - 5.0 mA 	 (0.41 / 0.53) 
1139.	 -39.4 	 C2 - 3.5 mA	 C3 - 5.0 mA 	 (0.41 / 0.53) 
1140.	 -39.9 	 C0 - 2.0 mA	 C3 - 3.5 mA 	 (0.64 / 0.57) 
1141.	 -39.9 	 C3 - 3.5 mA	 C3 - 5.5 mA 	 (0.06 / 0.52) 
1142.	 -40.0 	 C2 - 1.5 mA	 C3 - 5.0 mA 	 (0.44 / 0.53) 
1143.	 -40.6 	 C3 - 2.5 mA	 C3 - 5.0 mA 	 (0.03 / 0.53) 
1144.	 -40.8 	 C3 - 3.0 mA	 C3 - 5.0 mA 	 (0.05 / 0.53) 
1145.	 -41.1 	 C2 - 2.5 mA	 C3 - 5.0 mA 	 (0.42 / 0.53) 
1146.	 -41.1 	 C2 - 2.0 mA	 C3 - 5.0 mA 	 (0.43 / 0.53) 
1147.	 -41.2 	 C2 - 5.0 mA	 C3 - 4.5 mA 	 (0.39 / 0.54) 
1148.	 -41.7 	 C3 - 4.0 mA	 C3 - 5.5 mA 	 (0.07 / 0.52) 
1149.	 -43.2 	 C2 - 5.5 mA	 C3 - 4.0 mA 	 (0.38 / 0.55) 
1150.	 -43.5 	 C3 - 4.5 mA	 C3 - 5.5 mA 	 (0.08 / 0.52) 
1151.	 -43.8 	 C3 - 3.5 mA	 C3 - 5.0 mA 	 (0.06 / 0.53) 
1152.	 -43.9 	 C2 - 4.5 mA	 C3 - 4.5 mA 	 (0.40 / 0.54) 
1153.	 -45.0 	 C3 - 5.0 mA	 C3 - 5.5 mA 	 (0.09 / 0.52) 
1154.	 -45.0 	 C0 - 1.5 mA	 C3 - 4.0 mA 	 (0.66 / 0.55) 
1155.	 -45.1 	 C3 - 5.5 mA	 C3 - 5.5 mA 	 (0.10 / 0.52) 
1156.	 -45.3 	 C3 - 4.0 mA	 C3 - 5.0 mA 	 (0.07 / 0.53) 
1157.	 -45.5 	 C2 - 5.0 mA	 C3 - 4.0 mA 	 (0.39 / 0.55) 
1158.	 -45.5 	 C0 - 2.5 mA	 C3 - 2.5 mA 	 (0.62 / 0.60) 
1159.	 -45.6 	 C0 - 2.5 mA	 C3 - 1.5 mA 	 (0.62 / 0.68) 
1160.	 -45.7 	 C2 - 4.0 mA	 C3 - 4.5 mA 	 (0.40 / 0.54) 
1161.	 -46.8 	 C3 - 4.5 mA	 C3 - 5.0 mA 	 (0.08 / 0.53) 
1162.	 -47.5 	 C2 - 3.5 mA	 C3 - 4.5 mA 	 (0.41 / 0.54) 
1163.	 -47.8 	 C2 - 3.0 mA	 C3 - 4.5 mA 	 (0.41 / 0.54) 
1164.	 -48.0 	 C3 - 5.5 mA	 C3 - 5.0 mA 	 (0.10 / 0.53) 
1165.	 -48.0 	 C3 - 5.0 mA	 C3 - 5.0 mA 	 (0.09 / 0.53) 
1166.	 -48.4 	 C2 - 4.5 mA	 C3 - 4.0 mA 	 (0.40 / 0.55) 
1167.	 -48.7 	 C0 - 2.0 mA	 C3 - 3.0 mA 	 (0.64 / 0.59) 
1168.	 -49.0 	 C3 - 1.5 mA	 C3 - 4.5 mA 	 (0.00 / 0.54) 
1169.	 -49.6 	 C0 - 2.5 mA	 C3 - 2.0 mA 	 (0.62 / 0.62) 
1170.	 -49.7 	 C2 - 5.5 mA	 C3 - 3.5 mA 	 (0.38 / 0.57) 
1171.	 -49.8 	 C1 - 1.5 mA	 C3 - 2.5 mA 	 (0.78 / 0.60) 
1172.	 -50.0 	 C2 - 2.5 mA	 C3 - 4.5 mA 	 (0.42 / 0.54) 
1173.	 -50.2 	 C2 - 4.0 mA	 C3 - 4.0 mA 	 (0.40 / 0.55) 
1174.	 -50.4 	 C2 - 1.5 mA	 C3 - 4.5 mA 	 (0.44 / 0.54) 
1175.	 -50.7 	 C2 - 2.0 mA	 C3 - 4.5 mA 	 (0.43 / 0.54) 
1176.	 -51.3 	 C3 - 2.0 mA	 C3 - 4.5 mA 	 (0.01 / 0.54) 
1177.	 -51.6 	 C3 - 3.0 mA	 C3 - 4.5 mA 	 (0.05 / 0.54) 
1178.	 -52.1 	 C2 - 5.0 mA	 C3 - 3.5 mA 	 (0.39 / 0.57) 
1179.	 -52.4 	 C2 - 3.5 mA	 C3 - 4.0 mA 	 (0.41 / 0.55) 
1180.	 -52.4 	 C3 - 2.5 mA	 C3 - 4.5 mA 	 (0.03 / 0.54) 
1181.	 -53.0 	 C2 - 3.0 mA	 C3 - 4.0 mA 	 (0.41 / 0.55) 
1182.	 -53.3 	 C1 - 1.5 mA	 C3 - 1.5 mA 	 (0.78 / 0.68) 
1183.	 -53.8 	 C3 - 3.5 mA	 C3 - 4.5 mA 	 (0.06 / 0.54) 
1184.	 -54.5 	 C3 - 4.0 mA	 C3 - 4.5 mA 	 (0.07 / 0.54) 
1185.	 -55.2 	 C2 - 4.5 mA	 C3 - 3.5 mA 	 (0.40 / 0.57) 
1186.	 -55.4 	 C2 - 2.5 mA	 C3 - 4.0 mA 	 (0.42 / 0.55) 
1187.	 -55.6 	 C1 - 1.5 mA	 C3 - 2.0 mA 	 (0.78 / 0.62) 
1188.	 -55.6 	 C3 - 4.5 mA	 C3 - 4.5 mA 	 (0.08 / 0.54) 
1189.	 -55.7 	 C2 - 5.5 mA	 C3 - 3.0 mA 	 (0.38 / 0.59) 
1190.	 -55.8 	 C3 - 5.5 mA	 C3 - 4.5 mA 	 (0.10 / 0.54) 
1191.	 -56.1 	 C3 - 5.0 mA	 C3 - 4.5 mA 	 (0.09 / 0.54) 
1192.	 -56.4 	 C2 - 2.0 mA	 C3 - 4.0 mA 	 (0.43 / 0.55) 
1193.	 -56.5 	 C0 - 1.5 mA	 C3 - 3.5 mA 	 (0.66 / 0.57) 
1194.	 -56.7 	 C2 - 1.5 mA	 C3 - 4.0 mA 	 (0.44 / 0.55) 
1195.	 -56.8 	 C3 - 1.5 mA	 C3 - 4.0 mA 	 (0.00 / 0.55) 
1196.	 -57.3 	 C2 - 4.0 mA	 C3 - 3.5 mA 	 (0.40 / 0.57) 
1197.	 -57.6 	 C3 - 3.0 mA	 C3 - 4.0 mA 	 (0.05 / 0.55) 
1198.	 -58.2 	 C2 - 5.0 mA	 C3 - 3.0 mA 	 (0.39 / 0.59) 
1199.	 -58.6 	 C3 - 2.0 mA	 C3 - 4.0 mA 	 (0.01 / 0.55) 
1200.	 -59.2 	 C3 - 2.5 mA	 C3 - 4.0 mA 	 (0.03 / 0.55) 
1201.	 -59.3 	 C3 - 3.5 mA	 C3 - 4.0 mA 	 (0.06 / 0.55) 
1202.	 -59.5 	 C3 - 4.0 mA	 C3 - 4.0 mA 	 (0.07 / 0.55) 
1203.	 -59.8 	 C2 - 3.5 mA	 C3 - 3.5 mA 	 (0.41 / 0.57) 
1204.	 -60.0 	 C3 - 5.5 mA	 C3 - 4.0 mA 	 (0.10 / 0.55) 
1205.	 -60.3 	 C3 - 4.5 mA	 C3 - 4.0 mA 	 (0.08 / 0.55) 
1206.	 -60.4 	 C3 - 5.0 mA	 C3 - 4.0 mA 	 (0.09 / 0.55) 
1207.	 -60.8 	 C2 - 3.0 mA	 C3 - 3.5 mA 	 (0.41 / 0.57) 
1208.	 -61.5 	 C2 - 4.5 mA	 C3 - 3.0 mA 	 (0.40 / 0.59) 
1209.	 -62.0 	 C0 - 2.0 mA	 C3 - 2.5 mA 	 (0.64 / 0.60) 
1210.	 -63.4 	 C2 - 2.5 mA	 C3 - 3.5 mA 	 (0.42 / 0.57) 
1211.	 -63.7 	 C2 - 5.5 mA	 C3 - 2.5 mA 	 (0.38 / 0.60) 
1212.	 -63.7 	 C2 - 4.0 mA	 C3 - 3.0 mA 	 (0.40 / 0.59) 
1213.	 -64.9 	 C2 - 2.0 mA	 C3 - 3.5 mA 	 (0.43 / 0.57) 
1214.	 -65.3 	 C0 - 2.0 mA	 C3 - 1.5 mA 	 (0.64 / 0.68) 
1215.	 -65.3 	 C3 - 5.5 mA	 C3 - 3.5 mA 	 (0.10 / 0.57) 
1216.	 -65.9 	 C2 - 1.5 mA	 C3 - 3.5 mA 	 (0.44 / 0.57) 
1217.	 -65.9 	 C3 - 3.0 mA	 C3 - 3.5 mA 	 (0.05 / 0.57) 
1218.	 -66.0 	 C3 - 5.0 mA	 C3 - 3.5 mA 	 (0.09 / 0.57) 
1219.	 -66.0 	 C2 - 5.0 mA	 C3 - 2.5 mA 	 (0.39 / 0.60) 
1220.	 -66.1 	 C3 - 4.0 mA	 C3 - 3.5 mA 	 (0.07 / 0.57) 
1221.	 -66.5 	 C3 - 4.5 mA	 C3 - 3.5 mA 	 (0.08 / 0.57) 
1222.	 -66.6 	 C2 - 3.5 mA	 C3 - 3.0 mA 	 (0.41 / 0.59) 
1223.	 -66.7 	 C3 - 3.5 mA	 C3 - 3.5 mA 	 (0.06 / 0.57) 
1224.	 -67.3 	 C0 - 1.5 mA	 C3 - 3.0 mA 	 (0.66 / 0.59) 
1225.	 -67.4 	 C0 - 2.0 mA	 C3 - 2.0 mA 	 (0.64 / 0.62) 
1226.	 -67.4 	 C2 - 5.5 mA	 C3 - 2.0 mA 	 (0.38 / 0.62) 
1227.	 -67.6 	 C2 - 5.5 mA	 C3 - 1.5 mA 	 (0.38 / 0.68) 
1228.	 -68.0 	 C2 - 3.0 mA	 C3 - 3.0 mA 	 (0.41 / 0.59) 
1229.	 -68.2 	 C3 - 1.5 mA	 C3 - 3.5 mA 	 (0.00 / 0.57) 
1230.	 -68.8 	 C3 - 2.5 mA	 C3 - 3.5 mA 	 (0.03 / 0.57) 
1231.	 -69.1 	 C3 - 2.0 mA	 C3 - 3.5 mA 	 (0.01 / 0.57) 
1232.	 -69.4 	 C2 - 4.5 mA	 C3 - 2.5 mA 	 (0.40 / 0.60) 
1233.	 -69.5 	 C3 - 5.5 mA	 C3 - 3.0 mA 	 (0.10 / 0.59) 
1234.	 -69.8 	 C2 - 5.0 mA	 C3 - 2.0 mA 	 (0.39 / 0.62) 
1235.	 -70.2 	 C2 - 5.0 mA	 C3 - 1.5 mA 	 (0.39 / 0.68) 
1236.	 -70.3 	 C3 - 5.0 mA	 C3 - 3.0 mA 	 (0.09 / 0.59) 
1237.	 -70.6 	 C2 - 2.5 mA	 C3 - 3.0 mA 	 (0.42 / 0.59) 
1238.	 -70.8 	 C3 - 5.5 mA	 C3 - 1.5 mA 	 (0.10 / 0.68) 
1239.	 -71.2 	 C3 - 4.5 mA	 C3 - 3.0 mA 	 (0.08 / 0.59) 
1240.	 -71.2 	 C3 - 4.0 mA	 C3 - 3.0 mA 	 (0.07 / 0.59) 
1241.	 -71.2 	 C3 - 5.0 mA	 C3 - 1.5 mA 	 (0.09 / 0.68) 
1242.	 -71.7 	 C2 - 4.0 mA	 C3 - 2.5 mA 	 (0.40 / 0.60) 
1243.	 -71.8 	 C3 - 4.0 mA	 C3 - 1.5 mA 	 (0.07 / 0.68) 
1244.	 -71.8 	 C3 - 4.5 mA	 C3 - 1.5 mA 	 (0.08 / 0.68) 
1245.	 -72.5 	 C3 - 3.5 mA	 C3 - 3.0 mA 	 (0.06 / 0.59) 
1246.	 -72.5 	 C3 - 5.5 mA	 C3 - 2.5 mA 	 (0.10 / 0.60) 
1247.	 -72.5 	 C2 - 2.0 mA	 C3 - 3.0 mA 	 (0.43 / 0.59) 
1248.	 -72.6 	 C3 - 3.0 mA	 C3 - 3.0 mA 	 (0.05 / 0.59) 
1249.	 -72.6 	 C3 - 5.5 mA	 C3 - 2.0 mA 	 (0.10 / 0.62) 
1250.	 -73.2 	 C3 - 5.0 mA	 C3 - 2.5 mA 	 (0.09 / 0.60) 
1251.	 -73.3 	 C3 - 5.0 mA	 C3 - 2.0 mA 	 (0.09 / 0.62) 
1252.	 -73.3 	 C2 - 4.5 mA	 C3 - 2.0 mA 	 (0.40 / 0.62) 
1253.	 -73.4 	 C3 - 3.5 mA	 C3 - 1.5 mA 	 (0.06 / 0.68) 
1254.	 -74.0 	 C2 - 1.5 mA	 C3 - 3.0 mA 	 (0.44 / 0.59) 
1255.	 -74.1 	 C2 - 4.5 mA	 C3 - 1.5 mA 	 (0.40 / 0.68) 
1256.	 -74.2 	 C3 - 4.5 mA	 C3 - 2.0 mA 	 (0.08 / 0.62) 
1257.	 -74.3 	 C3 - 4.5 mA	 C3 - 2.5 mA 	 (0.08 / 0.60) 
1258.	 -74.4 	 C3 - 4.0 mA	 C3 - 2.0 mA 	 (0.07 / 0.62) 
1259.	 -74.6 	 C3 - 4.0 mA	 C3 - 2.5 mA 	 (0.07 / 0.60) 
1260.	 -74.7 	 C3 - 3.0 mA	 C3 - 1.5 mA 	 (0.05 / 0.68) 
1261.	 -74.8 	 C2 - 3.5 mA	 C3 - 2.5 mA 	 (0.41 / 0.60) 
1262.	 -75.7 	 C2 - 4.0 mA	 C3 - 2.0 mA 	 (0.40 / 0.62) 
1263.	 -76.1 	 C3 - 3.5 mA	 C3 - 2.0 mA 	 (0.06 / 0.62) 
1264.	 -76.3 	 C3 - 3.5 mA	 C3 - 2.5 mA 	 (0.06 / 0.60) 
1265.	 -76.4 	 C2 - 3.0 mA	 C3 - 2.5 mA 	 (0.41 / 0.60) 
1266.	 -76.7 	 C3 - 2.5 mA	 C3 - 3.0 mA 	 (0.03 / 0.59) 
1267.	 -76.7 	 C2 - 4.0 mA	 C3 - 1.5 mA 	 (0.40 / 0.68) 
1268.	 -77.0 	 C3 - 3.0 mA	 C3 - 2.5 mA 	 (0.05 / 0.60) 
1269.	 -77.2 	 C3 - 3.0 mA	 C3 - 2.0 mA 	 (0.05 / 0.62) 
1270.	 -77.7 	 C3 - 1.5 mA	 C3 - 3.0 mA 	 (0.00 / 0.59) 
1271.	 -77.9 	 C3 - 2.0 mA	 C3 - 3.0 mA 	 (0.01 / 0.59) 
1272.	 -78.5 	 C2 - 2.5 mA	 C3 - 2.5 mA 	 (0.42 / 0.60) 
1273.	 -79.0 	 C2 - 3.5 mA	 C3 - 2.0 mA 	 (0.41 / 0.62) 
1274.	 -80.3 	 C2 - 3.5 mA	 C3 - 1.5 mA 	 (0.41 / 0.68) 
1275.	 -80.4 	 C2 - 2.0 mA	 C3 - 2.5 mA 	 (0.43 / 0.60) 
1276.	 -80.7 	 C2 - 3.0 mA	 C3 - 2.0 mA 	 (0.41 / 0.62) 
1277.	 -81.7 	 C0 - 1.5 mA	 C3 - 2.5 mA 	 (0.66 / 0.60) 
1278.	 -81.8 	 C2 - 1.5 mA	 C3 - 2.5 mA 	 (0.44 / 0.60) 
1279.	 -82.3 	 C2 - 3.0 mA	 C3 - 1.5 mA 	 (0.41 / 0.68) 
1280.	 -82.4 	 C3 - 2.5 mA	 C3 - 2.5 mA 	 (0.03 / 0.60) 
1281.	 -82.4 	 C3 - 2.5 mA	 C3 - 1.5 mA 	 (0.03 / 0.68) 
1282.	 -82.5 	 C2 - 2.5 mA	 C3 - 2.0 mA 	 (0.42 / 0.62) 
1283.	 -83.6 	 C3 - 2.5 mA	 C3 - 2.0 mA 	 (0.03 / 0.62) 
1284.	 -84.2 	 C2 - 2.5 mA	 C3 - 1.5 mA 	 (0.42 / 0.68) 
1285.	 -84.3 	 C2 - 2.0 mA	 C3 - 2.0 mA 	 (0.43 / 0.62) 
1286.	 -84.4 	 C3 - 2.0 mA	 C3 - 2.5 mA 	 (0.01 / 0.60) 
1287.	 -84.9 	 C3 - 1.5 mA	 C3 - 2.5 mA 	 (0.00 / 0.60) 
1288.	 -85.4 	 C2 - 1.5 mA	 C3 - 2.0 mA 	 (0.44 / 0.62) 
1289.	 -85.7 	 C3 - 2.0 mA	 C3 - 1.5 mA 	 (0.01 / 0.68) 
1290.	 -86.0 	 C2 - 2.0 mA	 C3 - 1.5 mA 	 (0.43 / 0.68) 
1291.	 -86.1 	 C3 - 2.0 mA	 C3 - 2.0 mA 	 (0.01 / 0.62) 
1292.	 -86.7 	 C3 - 1.5 mA	 C3 - 1.5 mA 	 (0.00 / 0.68) 
1293.	 -86.9 	 C3 - 1.5 mA	 C3 - 2.0 mA 	 (0.00 / 0.62) 
1294.	 -87.0 	 C2 - 1.5 mA	 C3 - 1.5 mA 	 (0.44 / 0.68) 
1295.	 -88.3 	 C0 - 1.5 mA	 C3 - 2.0 mA 	 (0.66 / 0.62) 
1296.	 -89.5 	 C0 - 1.5 mA	 C3 - 1.5 mA 	 (0.66 / 0.68) 
